# T0 = 300
# mxlib uncomp [master]: 48743363a686f12ce5824b0aa278ab58119920cd
# mxlib comp [master]: 48743363a686f12ce5824b0aa278ab58119920cd
# pointingEnv [main]: e92438a3564549e021d85c72520b681d845a8590
1.2 9.51366 nan
1.2 11.3137 nan
1.2 13.4543 nan
1.2 16 nan
1.2 19.0273 nan
1.2 22.6274 nan
1.2 26.9087 nan
1.2 32 nan
1.2 38.0546 nan
1.2 45.2548 nan
1.2 53.8174 nan
1.2 64 nan
1.2 76.1093 nan
1.2 90.5097 nan
1.2 107.635 nan
1.2 128 nan
1.2 152.219 nan
1.2 181.019 nan
1.2 215.269 nan
1.2 256 nan
1.2 304.437 nan
1.2 362.039 nan
1.2 430.539 nan
1.2 512 nan
1.2 608.874 nan
1.2 724.077 nan
1.2 861.078 nan
1.2 1024 nan
1.2 1217.75 nan
1.2 1448.15 nan
1.2 1722.16 nan
1.2 2048 nan
1.2 2435.5 nan
1.2 2896.31 nan
1.2 3444.31 nan

1.3 1.18921 0.567656
1.3 1.41421 1.51601
1.3 1.68179 4.10333
1.3 2 11.5282
1.3 2.37841 33.3392
1.3 2.82843 99.084
1.3 3.36359 299.861
1.3 4 921.433
1.3 4.75683 2874.84
1.3 5.65685 nan
1.3 6.72717 nan
1.3 8 nan
1.3 9.51366 nan
1.3 11.3137 nan
1.3 13.4543 nan
1.3 16 nan
1.3 19.0273 nan
1.3 22.6274 nan
1.3 26.9087 nan
1.3 32 nan
1.3 38.0546 nan
1.3 45.2548 nan
1.3 53.8174 nan
1.3 64 nan
1.3 76.1093 nan
1.3 90.5097 nan
1.3 107.635 nan
1.3 128 nan
1.3 152.219 nan
1.3 181.019 nan
1.3 215.269 nan
1.3 256 nan
1.3 304.437 nan
1.3 362.039 nan
1.3 430.539 nan
1.3 512 nan
1.3 608.874 nan
1.3 724.077 nan
1.3 861.078 nan
1.3 1024 nan
1.3 1217.75 nan
1.3 1448.15 nan
1.3 1722.16 nan
1.3 2048 nan
1.3 2435.5 nan
1.3 2896.31 nan
1.3 3444.31 nan

1.4 1.18921 0.445793
1.4 1.41421 1.01257
1.4 1.68179 2.25975
1.4 2 5.09111
1.4 2.37841 11.6108
1.4 2.82843 26.7667
1.4 3.36359 62.2344
1.4 4 145.736
1.4 4.75683 342.939
1.4 5.65685 810.184
1.4 6.72717 1921.63
1.4 8 nan
1.4 9.51366 nan
1.4 11.3137 nan
1.4 13.4543 nan
1.4 16 nan
1.4 19.0273 nan
1.4 22.6274 nan
1.4 26.9087 nan
1.4 32 nan
1.4 38.0546 nan
1.4 45.2548 nan
1.4 53.8174 nan
1.4 64 nan
1.4 76.1093 nan
1.4 90.5097 nan
1.4 107.635 nan
1.4 128 nan
1.4 152.219 nan
1.4 181.019 nan
1.4 215.269 nan
1.4 256 nan
1.4 304.437 nan
1.4 362.039 nan
1.4 430.539 nan
1.4 512 nan
1.4 608.874 nan
1.4 724.077 nan
1.4 861.078 nan
1.4 1024 nan
1.4 1217.75 nan
1.4 1448.15 nan
1.4 1722.16 nan
1.4 2048 nan
1.4 2435.5 nan
1.4 2896.31 nan
1.4 3444.31 nan

1.5 1.18921 0.366003
1.5 1.41421 0.743336
1.5 1.68179 1.46137
1.5 2 2.85965
1.5 2.37841 5.61028
1.5 2.82843 11.052
1.5 3.36359 21.8555
1.5 4 43.3543
1.5 4.75683 86.2064
1.5 5.65685 171.728
1.5 6.72717 342.596
1.5 8 684.424
1.5 9.51366 1369.55
1.5 11.3137 2747.29
1.5 13.4543 nan
1.5 16 nan
1.5 19.0273 nan
1.5 22.6274 nan
1.5 26.9087 nan
1.5 32 nan
1.5 38.0546 nan
1.5 45.2548 nan
1.5 53.8174 nan
1.5 64 nan
1.5 76.1093 nan
1.5 90.5097 nan
1.5 107.635 nan
1.5 128 nan
1.5 152.219 nan
1.5 181.019 nan
1.5 215.269 nan
1.5 256 nan
1.5 304.437 nan
1.5 362.039 nan
1.5 430.539 nan
1.5 512 nan
1.5 608.874 nan
1.5 724.077 nan
1.5 861.078 nan
1.5 1024 nan
1.5 1217.75 nan
1.5 1448.15 nan
1.5 1722.16 nan
1.5 2048 nan
1.5 2435.5 nan
1.5 2896.31 nan
1.5 3444.31 nan

1.6 1.18921 0.312637
1.6 1.41421 0.583173
1.6 1.68179 1.04629
1.6 2 1.85528
1.6 2.37841 3.28389
1.6 2.82843 5.81449
1.6 3.36359 10.3052
1.6 4 18.2851
1.6 4.75683 32.4783
1.6 5.65685 57.7471
1.6 6.72717 102.742
1.6 8 182.894
1.6 9.51366 325.736
1.6 11.3137 580.43
1.6 13.4543 1034.78
1.6 16 1847.36
1.6 19.0273 3304.89
1.6 22.6274 nan
1.6 26.9087 nan
1.6 32 nan
1.6 38.0546 nan
1.6 45.2548 nan
1.6 53.8174 nan
1.6 64 nan
1.6 76.1093 nan
1.6 90.5097 nan
1.6 107.635 nan
1.6 128 nan
1.6 152.219 nan
1.6 181.019 nan
1.6 215.269 nan
1.6 256 nan
1.6 304.437 nan
1.6 362.039 nan
1.6 430.539 nan
1.6 512 nan
1.6 608.874 nan
1.6 724.077 nan
1.6 861.078 nan
1.6 1024 nan
1.6 1217.75 nan
1.6 1448.15 nan
1.6 1722.16 nan
1.6 2048 nan
1.6 2435.5 nan
1.6 2896.31 nan
1.6 3444.31 nan

1.7 1.18921 0.274804
1.7 1.41421 0.478127
1.7 1.68179 0.799204
1.7 2 1.32192
1.7 2.37841 2.17328
1.7 2.82843 3.56262
1.7 3.36359 5.83724
1.7 4 9.56333
1.7 4.75683 15.6697
1.7 5.65685 25.6842
1.7 6.72717 42.1074
1.7 8 69.0449
1.7 9.51366 113.243
1.7 11.3137 185.777
1.7 13.4543 304.824
1.7 16 500.211
1.7 19.0273 821.415
1.7 22.6274 1349.69
1.7 26.9087 2218.66
1.7 32 3652.86
1.7 38.0546 nan
1.7 45.2548 nan
1.7 53.8174 nan
1.7 64 nan
1.7 76.1093 nan
1.7 90.5097 nan
1.7 107.635 nan
1.7 128 nan
1.7 152.219 nan
1.7 181.019 nan
1.7 215.269 nan
1.7 256 nan
1.7 304.437 nan
1.7 362.039 nan
1.7 430.539 nan
1.7 512 nan
1.7 608.874 nan
1.7 724.077 nan
1.7 861.078 nan
1.7 1024 nan
1.7 1217.75 nan
1.7 1448.15 nan
1.7 1722.16 nan
1.7 2048 nan
1.7 2435.5 nan
1.7 2896.31 nan
1.7 3444.31 nan

1.8 1.18921 0.25
1.8 1.41421 0.401973
1.8 1.68179 0.641543
1.8 2 1.00677
1.8 2.37841 1.56173
1.8 2.82843 2.41832
1.8 3.36359 3.73621
1.8 4 5.76558
1.8 4.75683 8.89435
1.8 5.65685 13.7166
1.8 6.72717 21.1522
1.8 8 32.6173
1.8 9.51366 50.2993
1.8 11.3137 77.5696
1.8 13.4543 119.627
1.8 16 184.518
1.8 19.0273 284.618
1.8 22.6274 439.092
1.8 26.9087 677.678
1.8 32 1045.74
1.8 38.0546 1615.71
1.8 45.2548 2498.21
1.8 53.8174 3862.23
1.8 64 nan
1.8 76.1093 nan
1.8 90.5097 nan
1.8 107.635 nan
1.8 128 nan
1.8 152.219 nan
1.8 181.019 nan
1.8 215.269 nan
1.8 256 nan
1.8 304.437 nan
1.8 362.039 nan
1.8 430.539 nan
1.8 512 nan
1.8 608.874 nan
1.8 724.077 nan
1.8 861.078 nan
1.8 1024 nan
1.8 1217.75 nan
1.8 1448.15 nan
1.8 1722.16 nan
1.8 2048 nan
1.8 2435.5 nan
1.8 2896.31 nan
1.8 3444.31 nan

1.9 1.18921 0.25
1.9 1.41421 0.34787
1.9 1.68179 0.534763
1.9 2 0.800274
1.9 2.37841 1.1918
1.9 2.82843 1.76424
1.9 3.36359 2.6042
1.9 4 3.83894
1.9 4.75683 5.65042
1.9 5.65685 8.31454
1.9 6.72717 12.2269
1.9 8 17.9784
1.9 9.51366 26.4299
1.9 11.3137 38.8526
1.9 13.4543 57.1101
1.9 16 83.9492
1.9 19.0273 123.394
1.9 22.6274 181.399
1.9 26.9087 266.652
1.9 32 392.076
1.9 38.0546 576.529
1.9 45.2548 847.933
1.9 53.8174 1247.84
1.9 64 1836.04
1.9 76.1093 2706.89
1.9 90.5097 3985.33
1.9 107.635 nan
1.9 128 nan
1.9 152.219 nan
1.9 181.019 nan
1.9 215.269 nan
1.9 256 nan
1.9 304.437 nan
1.9 362.039 nan
1.9 430.539 nan
1.9 512 nan
1.9 608.874 nan
1.9 724.077 nan
1.9 861.078 nan
1.9 1024 nan
1.9 1217.75 nan
1.9 1448.15 nan
1.9 1722.16 nan
1.9 2048 nan
1.9 2435.5 nan
1.9 2896.31 nan
1.9 3444.31 nan

2 1.18921 0.25
2 1.41421 0.307774
2 1.68179 0.455649
2 2 0.66027
2 2.37841 0.950445
2 2.82843 1.35646
2 3.36359 1.93322
2 4 2.74495
2 4.75683 3.89597
2 5.65685 5.52013
2 6.72717 7.82024
2 8 11.0697
2 9.51366 15.6684
2 11.3137 22.169
2 13.4543 31.3653
2 16 44.3696
2 19.0273 62.7625
2 22.6274 88.7794
2 26.9087 125.571
2 32 177.634
2 38.0546 251.245
2 45.2548 355.484
2 53.8174 502.82
2 64 711.745
2 76.1093 1006.88
2 90.5097 1426.52
2 107.635 2018.65
2 128 2865.08
2 152.219 4056.79
2 181.019 nan
2 215.269 nan
2 256 nan
2 304.437 nan
2 362.039 nan
2 430.539 nan
2 512 nan
2 608.874 nan
2 724.077 nan
2 861.078 nan
2 1024 nan
2 1217.75 nan
2 1448.15 nan
2 1722.16 nan
2 2048 nan
2 2435.5 nan
2 2896.31 nan
2 3444.31 nan

2.1 1.18921 0.25
2.1 1.41421 0.277017
2.1 1.68179 0.395791
2.1 2 0.560709
2.1 2.37841 0.781634
2.1 2.82843 1.08704
2.1 3.36359 1.50159
2.1 4 2.0733
2.1 4.75683 2.85258
2.1 5.65685 3.92473
2.1 6.72717 5.39013
2.1 8 7.4018
2.1 9.51366 10.1568
2.1 11.3137 13.9338
2.1 13.4543 19.1102
2.1 16 26.2035
2.1 19.0273 35.9267
2.1 22.6274 49.2497
2.1 26.9087 67.5115
2.1 32 92.5394
2.1 38.0546 126.836
2.1 45.2548 173.867
2.1 53.8174 238.298
2.1 64 326.701
2.1 76.1093 447.807
2.1 90.5097 614.079
2.1 107.635 841.96
2.1 128 1154.94
2.1 152.219 1584.73
2.1 181.019 2174.31
2.1 215.269 2988.89
2.1 256 nan
2.1 304.437 nan
2.1 362.039 nan
2.1 430.539 nan
2.1 512 nan
2.1 608.874 nan
2.1 724.077 nan
2.1 861.078 nan
2.1 1024 nan
2.1 1217.75 nan
2.1 1448.15 nan
2.1 1722.16 nan
2.1 2048 nan
2.1 2435.5 nan
2.1 2896.31 nan
2.1 3444.31 nan

2.2 1.18921 0.25
2.2 1.41421 0.252738
2.2 1.68179 0.350526
2.2 2 0.486149
2.2 2.37841 0.660979
2.2 2.82843 0.897004
2.2 3.36359 1.21079
2.2 4 1.6295
2.2 4.75683 2.19041
2.2 5.65685 2.93664
2.2 6.72717 3.93709
2.2 8 5.2687
2.2 9.51366 7.0499
2.2 11.3137 9.42774
2.2 13.4543 12.6018
2.2 16 16.8427
2.2 19.0273 22.5004
2.2 22.6274 30.058
2.2 26.9087 40.1454
2.2 32 53.6129
2.2 38.0546 71.5957
2.2 45.2548 95.601
2.2 53.8174 127.647
2.2 64 170.454
2.2 76.1093 227.579
2.2 90.5097 303.918
2.2 107.635 405.821
2.2 128 541.907
2.2 152.219 723.972
2.2 181.019 966.63
2.2 215.269 1292.48
2.2 256 1726.68
2.2 304.437 2309.58
2.2 362.039 3090.85
2.2 430.539 nan
2.2 512 nan
2.2 608.874 nan
2.2 724.077 nan
2.2 861.078 nan
2.2 1024 nan
2.2 1217.75 nan
2.2 1448.15 nan
2.2 1722.16 nan
2.2 2048 nan
2.2 2435.5 nan
2.2 2896.31 nan
2.2 3444.31 nan

2.3 1.18921 0.25
2.3 1.41421 0.25
2.3 1.68179 0.315276
2.3 2 0.42641
2.3 2.37841 0.571475
2.3 2.82843 0.758133
2.3 3.36359 1.0056
2.3 4 1.32391
2.3 4.75683 1.74297
2.3 5.65685 2.2905
2.3 6.72717 3.00453
2.3 8 3.94115
2.3 9.51366 5.16023
2.3 11.3137 6.75564
2.3 13.4543 8.84068
2.3 16 11.5612
2.3 19.0273 15.1187
2.3 22.6274 19.7611
2.3 26.9087 25.825
2.3 32 33.7473
2.3 38.0546 44.0873
2.3 45.2548 57.5932
2.3 53.8174 75.2312
2.3 64 98.2594
2.3 76.1093 128.329
2.3 90.5097 167.616
2.3 107.635 218.893
2.3 128 285.898
2.3 152.219 373.422
2.3 181.019 487.607
2.3 215.269 637.2
2.3 256 832.284
2.3 304.437 1087.32
2.3 362.039 1421.89
2.3 430.539 1857.15
2.3 512 2431.62
2.3 608.874 3181.2
2.3 724.077 nan
2.3 861.078 nan
2.3 1024 nan
2.3 1217.75 nan
2.3 1448.15 nan
2.3 1722.16 nan
2.3 2048 nan
2.3 2435.5 nan
2.3 2896.31 nan
2.3 3444.31 nan

2.4 1.18921 0.25
2.4 1.41421 0.25
2.4 1.68179 0.287142
2.4 2 0.380116
2.4 2.37841 0.502997
2.4 2.82843 0.654483
2.4 3.36359 0.851591
2.4 4 1.10504
2.4 4.75683 1.42781
2.4 5.65685 1.84485
2.4 6.72717 2.37804
2.4 8 3.06196
2.4 9.51366 3.94257
2.4 11.3137 5.06712
2.4 13.4543 6.51169
2.4 16 8.36631
2.4 19.0273 10.7389
2.4 22.6274 13.7841
2.4 26.9087 17.6879
2.4 32 22.6874
2.4 38.0546 29.0995
2.4 45.2548 37.3146
2.4 53.8174 47.8397
2.4 64 61.3315
2.4 76.1093 78.6175
2.4 90.5097 100.764
2.4 107.635 129.142
2.4 128 165.522
2.4 152.219 212.112
2.4 181.019 271.831
2.4 215.269 348.42
2.4 256 446.445
2.4 304.437 572.295
2.4 362.039 733.668
2.4 430.539 940.011
2.4 512 1206.08
2.4 608.874 1546.68
2.4 724.077 1981.51
2.4 861.078 2547.96
2.4 1024 3269.2
2.4 1217.75 nan
2.4 1448.15 nan
2.4 1722.16 nan
2.4 2048 nan
2.4 2435.5 nan
2.4 2896.31 nan
2.4 3444.31 nan

2.5 1.18921 0.25
2.5 1.41421 0.25
2.5 1.68179 0.264211
2.5 2 0.34336
2.5 2.37841 0.44622
2.5 2.82843 0.574849
2.5 3.36359 0.735604
2.5 4 0.941314
2.5 4.75683 1.19873
2.5 5.65685 1.52412
2.5 6.72717 1.93785
2.5 8 2.45682
2.5 9.51366 3.11342
2.5 11.3137 3.94549
2.5 13.4543 4.99083
2.5 16 6.31237
2.5 19.0273 7.98383
2.5 22.6274 10.0857
2.5 26.9087 12.7407
2.5 32 16.0941
2.5 38.0546 20.3148
2.5 45.2548 25.6417
2.5 53.8174 32.3643
2.5 64 40.8306
2.5 76.1093 51.5091
2.5 90.5097 64.9782
2.5 107.635 81.9506
2.5 128 103.346
2.5 152.219 130.323
2.5 181.019 164.342
2.5 215.269 207.202
2.5 256 261.23
2.5 304.437 329.447
2.5 362.039 415.322
2.5 430.539 523.556
2.5 512 660.538
2.5 608.874 832.734
2.5 724.077 1049.77
2.5 861.078 1325.67
2.5 1024 1671.61
2.5 1217.75 2107.85
2.5 1448.15 2666.91
2.5 1722.16 3364.61
2.5 2048 nan
2.5 2435.5 nan
2.5 2896.31 nan
2.5 3444.31 nan

2.6 1.18921 0.25
2.6 1.41421 0.25
2.6 1.68179 0.25
2.6 2 0.313566
2.6 2.37841 0.401024
2.6 2.82843 0.512142
2.6 3.36359 0.645961
2.6 4 0.814745
2.6 4.75683 1.02692
2.6 5.65685 1.28765
2.6 6.72717 1.61457
2.6 8 2.02415
2.6 9.51366 2.53014
2.6 11.3137 3.1626
2.6 13.4543 3.95316
2.6 16 4.93242
2.6 19.0273 6.15359
2.6 22.6274 7.67708
2.6 26.9087 9.56799
2.6 32 11.9217
2.6 38.0546 14.8543
2.6 45.2548 18.498
2.6 53.8174 23.0283
2.6 64 28.6677
2.6 76.1093 35.6784
2.6 90.5097 44.3895
2.6 107.635 55.2253
2.6 128 68.6996
2.6 152.219 85.4396
2.6 181.019 106.249
2.6 215.269 132.123
2.6 256 164.289
2.6 304.437 204.244
2.6 362.039 253.89
2.6 430.539 315.731
2.6 512 392.471
2.6 608.874 487.746
2.6 724.077 606.718
2.6 861.078 754.302
2.6 1024 937.274
2.6 1217.75 1166.47
2.6 1448.15 1451.22
2.6 1722.16 1803.3
2.6 2048 2245.58
2.6 2435.5 2798.97
2.6 2896.31 3479.52
2.6 3444.31 nan

2.7 1.18921 0.25
2.7 1.41421 0.25
2.7 1.68179 0.25
2.7 2 0.288977
2.7 2.37841 0.364445
2.7 2.82843 0.459621
2.7 3.36359 0.575062
2.7 4 0.716247
2.7 4.75683 0.892094
2.7 5.65685 1.10826
2.7 6.72717 1.37295
2.7 8 1.70087
2.7 9.51366 2.1056
2.7 11.3137 2.60088
2.7 13.4543 3.21265
2.7 16 3.9683
2.7 19.0273 4.89297
2.7 22.6274 6.03264
2.7 26.9087 7.43773
2.7 32 9.16251
2.7 38.0546 11.2822
2.7 45.2548 13.892
2.7 53.8174 17.1007
2.7 64 21.0374
2.7 76.1093 25.8797
2.7 90.5097 31.8363
2.7 107.635 39.1405
2.7 128 48.1169
2.7 152.219 59.15
2.7 181.019 72.698
2.7 215.269 89.3282
2.7 256 109.753
2.7 304.437 134.847
2.7 362.039 165.656
2.7 430.539 203.462
2.7 512 249.867
2.7 608.874 306.981
2.7 724.077 376.991
2.7 861.078 462.836
2.7 1024 568.626
2.7 1217.75 698.542
2.7 1448.15 857.524
2.7 1722.16 1052.87
2.7 2048 1295.29
2.7 2435.5 1590.7
2.7 2896.31 1951.59
2.7 3444.31 2405.45

2.8 1.18921 0.25
2.8 1.41421 0.25
2.8 1.68179 0.25
2.8 2 0.268365
2.8 2.37841 0.334318
2.8 2.82843 0.416481
2.8 3.36359 0.517857
2.8 4 0.63793
2.8 4.75683 0.785844
2.8 5.65685 0.968054
2.8 6.72717 1.18763
2.8 8 1.4559
2.8 9.51366 1.78478
2.8 11.3137 2.18534
2.8 13.4543 2.67175
2.8 16 3.26642
2.8 19.0273 3.99345
2.8 22.6274 4.8738
2.8 26.9087 5.94809
2.8 32 7.25915
2.8 38.0546 8.85355
2.8 45.2548 10.7915
2.8 53.8174 13.1534
2.8 64 16.0321
2.8 76.1093 19.5233
2.8 90.5097 23.774
2.8 107.635 28.9496
2.8 128 35.241
2.8 152.219 42.8836
2.8 181.019 52.1811
2.8 215.269 63.4926
2.8 256 77.2283
2.8 304.437 93.9214
2.8 362.039 114.214
2.8 430.539 138.891
2.8 512 168.865
2.8 608.874 205.264
2.8 724.077 249.48
2.8 861.078 303.359
2.8 1024 368.699
2.8 1217.75 447.966
2.8 1448.15 544.531
2.8 1722.16 662.202
2.8 2048 804.553
2.8 2435.5 977.022
2.8 2896.31 1189.58
2.8 3444.31 1446.64

2.9 1.18921 0.25
2.9 1.41421 0.25
2.9 1.68179 0.25
2.9 2 0.250845
2.9 2.37841 0.309125
2.9 2.82843 0.380946
2.9 3.36359 0.469453
2.9 4 0.574478
2.9 4.75683 0.700868
2.9 5.65685 0.855066
2.9 6.72717 1.04223
2.9 8 1.26601
2.9 9.51366 1.53785
2.9 11.3137 1.86805
2.9 13.4543 2.26558
2.9 16 2.74534
2.9 19.0273 3.3267
2.9 22.6274 4.03089
2.9 26.9087 4.87662
2.9 32 5.89974
2.9 38.0546 7.13748
2.9 45.2548 8.63089
2.9 53.8174 10.4294
2.9 64 12.6025
2.9 76.1093 15.2283
2.9 90.5097 18.3895
2.9 107.635 22.2011
2.9 128 26.8022
2.9 152.219 32.3554
2.9 181.019 39.0362
2.9 215.269 47.093
2.9 256 56.8103
2.9 304.437 68.5244
2.9 362.039 82.6279
2.9 430.539 99.6214
2.9 512 120.102
2.9 608.874 144.798
2.9 724.077 174.525
2.9 861.078 210.309
2.9 1024 253.401
2.9 1217.75 305.51
2.9 1448.15 368.108
2.9 1722.16 443.369
2.9 2048 534.223
2.9 2435.5 644.253
2.9 2896.31 776.049
2.9 3444.31 934.222

3.4487 1.18921 0.25
3.4487 1.41421 0.25
3.4487 1.68179 0.25
3.4487 2 0.25
3.4487 2.37841 0.25
3.4487 2.82843 0.262308
3.4487 3.36359 0.310187
3.4487 4 0.366805
3.4487 4.75683 0.433758
3.4487 5.65685 0.51259
3.4487 6.72717 0.603513
3.4487 8 0.710564
3.4487 9.51366 0.836603
3.4487 11.3137 0.984998
3.4487 13.4543 1.15883
3.4487 16 1.36324
3.4487 19.0273 1.6037
3.4487 22.6274 1.88657
3.4487 26.9087 2.21966
3.4487 32 2.61177
3.4487 38.0546 3.07313
3.4487 45.2548 3.61597
3.4487 53.8174 4.25572
3.4487 64 5.01052
3.4487 76.1093 5.8991
3.4487 90.5097 6.94521
3.4487 107.635 8.17771
3.4487 128 9.63556
3.4487 152.219 11.3528
3.4487 181.019 13.3759
3.4487 215.269 15.7592
3.4487 256 18.5835
3.4487 304.437 21.9136
3.4487 362.039 25.8389
3.4487 430.539 30.4664
3.4487 512 35.9536
3.4487 608.874 42.4352
3.4487 724.077 50.0774
3.4487 861.078 59.0911
3.4487 1024 69.7925
3.4487 1217.75 82.4657
3.4487 1448.15 97.4009
3.4487 1722.16 115.016
3.4487 2048 135.967
3.4487 2435.5 160.915
3.4487 2896.31 190.251
3.4487 3444.31 224.811

4.10122 1.18921 0.25
4.10122 1.41421 0.25
4.10122 1.68179 0.25
4.10122 2 0.25
4.10122 2.37841 0.25
4.10122 2.82843 0.25
4.10122 3.36359 0.25
4.10122 4 0.258494
4.10122 4.75683 0.2983
4.10122 5.65685 0.344234
4.10122 6.72717 0.397242
4.10122 8 0.458413
4.10122 9.51366 0.529643
4.10122 11.3137 0.613081
4.10122 13.4543 0.709661
4.10122 16 0.821455
4.10122 19.0273 0.95086
4.10122 22.6274 1.10453
4.10122 26.9087 1.2854
4.10122 32 1.49588
4.10122 38.0546 1.74082
4.10122 45.2548 2.02678
4.10122 53.8174 2.37119
4.10122 64 2.77406
4.10122 76.1093 3.24533
4.10122 90.5097 3.79665
4.10122 107.635 4.45508
4.10122 128 5.23527
4.10122 152.219 6.1518
4.10122 181.019 7.22861
4.10122 215.269 8.50591
4.10122 256 10.0314
4.10122 304.437 11.8285
4.10122 362.039 13.9464
4.10122 430.539 16.4531
4.10122 512 19.4635
4.10122 608.874 23.0133
4.10122 724.077 27.2028
4.10122 861.078 32.1549
4.10122 1024 38.1615
4.10122 1217.75 45.2331
4.10122 1448.15 53.5729
4.10122 1722.16 63.4217
4.10122 2048 75.5224
4.10122 2435.5 89.7652
4.10122 2896.31 106.52
4.10122 3444.31 126.263

4.8772 1.18921 0.25
4.8772 1.41421 0.25
4.8772 1.68179 0.25
4.8772 2 0.25
4.8772 2.37841 0.25
4.8772 2.82843 0.25
4.8772 3.36359 0.25
4.8772 4 0.25
4.8772 4.75683 0.25
4.8772 5.65685 0.25
4.8772 6.72717 0.285758
4.8772 8 0.326731
4.8772 9.51366 0.373578
4.8772 11.3137 0.427141
4.8772 13.4543 0.488384
4.8772 16 0.564294
4.8772 19.0273 0.653454
4.8772 22.6274 0.756698
4.8772 26.9087 0.876253
4.8772 32 1.01581
4.8772 38.0546 1.18934
4.8772 45.2548 1.39248
4.8772 53.8174 1.63029
4.8772 64 1.90869
4.8772 76.1093 2.24613
4.8772 90.5097 2.64866
4.8772 107.635 3.1231
4.8772 128 3.68238
4.8772 152.219 4.35212
4.8772 181.019 5.15439
4.8772 215.269 6.10279
4.8772 256 7.22451
4.8772 304.437 8.56616
4.8772 362.039 10.1763
4.8772 430.539 12.0802
4.8772 512 14.3331
4.8772 608.874 17.0292
4.8772 724.077 20.2748
4.8772 861.078 24.1139
4.8772 1024 28.6568
4.8772 1217.75 34.0951
4.8772 1448.15 40.6451
4.8772 1722.16 48.3929
4.8772 2048 57.5626
4.8772 2435.5 68.5697
4.8772 2896.31 81.8322
4.8772 3444.31 97.4984

5.8 1.18921 0.25
5.8 1.41421 0.25
5.8 1.68179 0.25
5.8 2 0.25
5.8 2.37841 0.25
5.8 2.82843 0.25
5.8 3.36359 0.25
5.8 4 0.25
5.8 4.75683 0.25
5.8 5.65685 0.25
5.8 6.72717 0.25
5.8 8 0.25
5.8 9.51366 0.282242
5.8 11.3137 0.324279
5.8 13.4543 0.372575
5.8 16 0.428064
5.8 19.0273 0.491817
5.8 22.6274 0.5744
5.8 26.9087 0.672316
5.8 32 0.786908
5.8 38.0546 0.921024
5.8 45.2548 1.08313
5.8 53.8174 1.28025
5.8 64 1.51307
5.8 76.1093 1.78812
5.8 90.5097 2.11664
5.8 107.635 2.51314
5.8 128 2.98268
5.8 152.219 3.539
5.8 181.019 4.20248
5.8 215.269 5.00039
5.8 256 5.9465
5.8 304.437 7.06852
5.8 362.039 8.40572
5.8 430.539 10.0089
5.8 512 11.9104
5.8 608.874 14.1666
5.8 724.077 16.8583
5.8 861.078 20.0855
5.8 1024 23.9099
5.8 1217.75 28.4445
5.8 1448.15 33.8647
5.8 1722.16 40.3773
5.8 2048 48.0851
5.8 2435.5 57.2137
5.8 2896.31 68.1589
5.8 3444.31 81.3491

