# T0 = 1
# mxlib uncomp [dev]: 15c346a9a22d5b28a2224372f9d9f720bd775978
# mxlib comp [dev]: 38139e97f9e4c035fd45e2571fd22f6c821a6b80
# pointingEnv [main]: 3cf5ddfc1a0da1f0a303c92d477776fbd28ce3a2
1.5 2435.5 nan
1.5 2896.31 nan
1.5 3444.31 nan

1.6 1.18921 32
1.6 1.41421 32
1.6 1.68179 32
1.6 2 32
1.6 2.37841 32
1.6 2.82843 32
1.6 3.36359 32
1.6 4 32
1.6 4.75683 32
1.6 5.65685 32
1.6 6.72717 32
1.6 8 32
1.6 9.51366 32
1.6 11.3137 77.1811
1.6 13.4543 147.27
1.6 16 265.892
1.6 19.0273 472.22
1.6 22.6274 836.207
1.6 26.9087 1480.74
1.6 32 2624.77
1.6 38.0546 nan
1.6 45.2548 nan
1.6 53.8174 nan
1.6 64 nan
1.6 76.1093 nan
1.6 90.5097 nan
1.6 107.635 nan
1.6 128 nan
1.6 152.219 nan
1.6 181.019 nan
1.6 215.269 nan
1.6 256 nan
1.6 304.437 nan
1.6 362.039 nan
1.6 430.539 nan
1.6 512 nan
1.6 608.874 nan
1.6 724.077 nan
1.6 861.078 nan
1.6 1024 nan
1.6 1217.75 nan
1.6 1448.15 nan
1.6 1722.16 nan
1.6 2048 nan
1.6 2435.5 nan
1.6 2896.31 nan
1.6 3444.31 nan

1.7 1.18921 32
1.7 1.41421 32
1.7 1.68179 32
1.7 2 32
1.7 2.37841 32
1.7 2.82843 32
1.7 3.36359 32
1.7 4 32
1.7 4.75683 32
1.7 5.65685 32
1.7 6.72717 32
1.7 8 32
1.7 9.51366 32
1.7 11.3137 69.2613
1.7 13.4543 123.084
1.7 16 207.029
1.7 19.0273 343.482
1.7 22.6274 565.483
1.7 26.9087 927.497
1.7 32 1520.23
1.7 38.0546 2491.66
1.7 45.2548 4084.04
1.7 53.8174 nan
1.7 64 nan
1.7 76.1093 nan
1.7 90.5097 nan
1.7 107.635 nan
1.7 128 nan
1.7 152.219 nan
1.7 181.019 nan
1.7 215.269 nan
1.7 256 nan
1.7 304.437 nan
1.7 362.039 nan
1.7 430.539 nan
1.7 512 nan
1.7 608.874 nan
1.7 724.077 nan
1.7 861.078 nan
1.7 1024 nan
1.7 1217.75 nan
1.7 1448.15 nan
1.7 1722.16 nan
1.7 2048 nan
1.7 2435.5 nan
1.7 2896.31 nan
1.7 3444.31 nan

1.8 1.18921 32
1.8 1.41421 32
1.8 1.68179 32
1.8 2 32
1.8 2.37841 32
1.8 2.82843 32
1.8 3.36359 32
1.8 4 32
1.8 4.75683 32
1.8 5.65685 32
1.8 6.72717 32
1.8 8 32
1.8 9.51366 32
1.8 11.3137 62.864
1.8 13.4543 104.837
1.8 16 168.675
1.8 19.0273 265.76
1.8 22.6274 412.982
1.8 26.9087 640.091
1.8 32 989.585
1.8 38.0546 1527.69
1.8 45.2548 2357.78
1.8 53.8174 3637.82
1.8 64 nan
1.8 76.1093 nan
1.8 90.5097 nan
1.8 107.635 nan
1.8 128 nan
1.8 152.219 nan
1.8 181.019 nan
1.8 215.269 nan
1.8 256 nan
1.8 304.437 nan
1.8 362.039 nan
1.8 430.539 nan
1.8 512 nan
1.8 608.874 nan
1.8 724.077 nan
1.8 861.078 nan
1.8 1024 nan
1.8 1217.75 nan
1.8 1448.15 nan
1.8 1722.16 nan
1.8 2048 nan
1.8 2435.5 nan
1.8 2896.31 nan
1.8 3444.31 nan

1.9 1.18921 32
1.9 1.41421 32
1.9 1.68179 32
1.9 2 32
1.9 2.37841 32
1.9 2.82843 32
1.9 3.36359 32
1.9 4 32
1.9 4.75683 32
1.9 5.65685 32
1.9 6.72717 32
1.9 8 32
1.9 9.51366 32
1.9 11.3137 56.2638
1.9 13.4543 91.7124
1.9 16 142.281
1.9 19.0273 213.889
1.9 22.6274 319.086
1.9 26.9087 473.14
1.9 32 698.739
1.9 38.0546 1030.74
1.9 45.2548 1517.67
1.9 53.8174 2234.12
1.9 64 3287.22
1.9 76.1093 nan
1.9 90.5097 nan
1.9 107.635 nan
1.9 128 nan
1.9 152.219 nan
1.9 181.019 nan
1.9 215.269 nan
1.9 256 nan
1.9 304.437 nan
1.9 362.039 nan
1.9 430.539 nan
1.9 512 nan
1.9 608.874 nan
1.9 724.077 nan
1.9 861.078 nan
1.9 1024 nan
1.9 1217.75 nan
1.9 1448.15 nan
1.9 1722.16 nan
1.9 2048 nan
1.9 2435.5 nan
1.9 2896.31 nan
1.9 3444.31 nan

2 1.18921 32
2 1.41421 32
2 1.68179 32
2 2 32
2 2.37841 32
2 2.82843 32
2 3.36359 32
2 4 32
2 4.75683 32
2 5.65685 32
2 6.72717 32
2 8 32
2 9.51366 32
2 11.3137 51.3547
2 13.4543 81.8814
2 16 122.763
2 19.0273 178.102
2 22.6274 257.358
2 26.9087 367.379
2 32 524.239
2 38.0546 744.662
2 45.2548 1057.49
2 53.8174 1498.97
2 64 2124.31
2 76.1093 3008.8
2 90.5097 nan
2 107.635 nan
2 128 nan
2 152.219 nan
2 181.019 nan
2 215.269 nan
2 256 nan
2 304.437 nan
2 362.039 nan
2 430.539 nan
2 512 nan
2 608.874 nan
2 724.077 nan
2 861.078 nan
2 1024 nan
2 1217.75 nan
2 1448.15 nan
2 1722.16 nan
2 2048 nan
2 2435.5 nan
2 2896.31 nan
2 3444.31 nan

2.1 1.18921 32
2.1 1.41421 32
2.1 1.68179 32
2.1 2 32
2.1 2.37841 32
2.1 2.82843 32
2.1 3.36359 32
2.1 4 32
2.1 4.75683 32
2.1 5.65685 32
2.1 6.72717 32
2.1 8 32
2.1 9.51366 32
2.1 11.3137 47.5557
2.1 13.4543 74.2698
2.1 16 107.277
2.1 19.0273 152.404
2.1 22.6274 213.216
2.1 26.9087 296.779
2.1 32 410.569
2.1 38.0546 567.137
2.1 45.2548 780.901
2.1 53.8174 1074.84
2.1 64 1476.84
2.1 76.1093 2028.81
2.1 90.5097 2785.4
2.1 107.635 3822.54
2.1 128 nan
2.1 152.219 nan
2.1 181.019 nan
2.1 215.269 nan
2.1 256 nan
2.1 304.437 nan
2.1 362.039 nan
2.1 430.539 nan
2.1 512 nan
2.1 608.874 nan
2.1 724.077 nan
2.1 861.078 nan
2.1 1024 nan
2.1 1217.75 nan
2.1 1448.15 nan
2.1 1722.16 nan
2.1 2048 nan
2.1 2435.5 nan
2.1 2896.31 nan
2.1 3444.31 nan

2.2 1.18921 32
2.2 1.41421 32
2.2 1.68179 32
2.2 2 32
2.2 2.37841 32
2.2 2.82843 32
2.2 3.36359 32
2.2 4 32
2.2 4.75683 32
2.2 5.65685 32
2.2 6.72717 32
2.2 8 32
2.2 9.51366 32
2.2 11.3137 44.5217
2.2 13.4543 68.2124
2.2 16 95.507
2.2 19.0273 133.237
2.2 22.6274 181.398
2.2 26.9087 246.963
2.2 32 333.233
2.2 38.0546 449.087
2.2 45.2548 603.733
2.2 53.8174 810.008
2.2 64 1086.28
2.2 76.1093 1454.37
2.2 90.5097 1946.83
2.2 107.635 2604.65
2.2 128 3483.02
2.2 152.219 nan
2.2 181.019 nan
2.2 215.269 nan
2.2 256 nan
2.2 304.437 nan
2.2 362.039 nan
2.2 430.539 nan
2.2 512 nan
2.2 608.874 nan
2.2 724.077 nan
2.2 861.078 nan
2.2 1024 nan
2.2 1217.75 nan
2.2 1448.15 nan
2.2 1722.16 nan
2.2 2048 nan
2.2 2435.5 nan
2.2 2896.31 nan
2.2 3444.31 nan

2.3 1.18921 16
2.3 1.41421 16
2.3 1.68179 16
2.3 2 16
2.3 2.37841 16
2.3 2.82843 16
2.3 3.36359 16
2.3 4 16
2.3 4.75683 16
2.3 5.65685 16
2.3 6.72717 16
2.3 8 16
2.3 9.51366 16
2.3 11.3137 42.0357
2.3 13.4543 63.0598
2.3 16 86.3013
2.3 19.0273 117.697
2.3 22.6274 157.647
2.3 26.9087 209.743
2.3 32 278.282
2.3 38.0546 366.848
2.3 45.2548 483.581
2.3 53.8174 635.377
2.3 64 834.031
2.3 76.1093 1094.24
2.3 90.5097 1433.4
2.3 107.635 1877.34
2.3 128 2457.67
2.3 152.219 3215.55
2.3 181.019 nan
2.3 215.269 nan
2.3 256 nan
2.3 304.437 nan
2.3 362.039 nan
2.3 430.539 nan
2.3 512 nan
2.3 608.874 nan
2.3 724.077 nan
2.3 861.078 nan
2.3 1024 nan
2.3 1217.75 nan
2.3 1448.15 nan
2.3 1722.16 nan
2.3 2048 nan
2.3 2435.5 nan
2.3 2896.31 nan
2.3 3444.31 nan

2.4 1.18921 16
2.4 1.41421 16
2.4 1.68179 16
2.4 2 16
2.4 2.37841 16
2.4 2.82843 16
2.4 3.36359 16
2.4 4 16
2.4 4.75683 16
2.4 5.65685 16
2.4 6.72717 16
2.4 8 16
2.4 9.51366 16
2.4 11.3137 39.9553
2.4 13.4543 57.8694
2.4 16 78.925
2.4 19.0273 105.251
2.4 22.6274 139.376
2.4 26.9087 181.827
2.4 32 237.203
2.4 38.0546 307.607
2.4 45.2548 397.934
2.4 53.8174 514.727
2.4 64 663.275
2.4 76.1093 854.601
2.4 90.5097 1100.5
2.4 107.635 1415.08
2.4 128 1819.26
2.4 152.219 2338.06
2.4 181.019 3002.87
2.4 215.269 3855.45
2.4 256 nan
2.4 304.437 nan
2.4 362.039 nan
2.4 430.539 nan
2.4 512 nan
2.4 608.874 nan
2.4 724.077 nan
2.4 861.078 nan
2.4 1024 nan
2.4 1217.75 nan
2.4 1448.15 nan
2.4 1722.16 nan
2.4 2048 nan
2.4 2435.5 nan
2.4 2896.31 nan
2.4 3444.31 nan

2.5 1.18921 16
2.5 1.41421 16
2.5 1.68179 16
2.5 2 16
2.5 2.37841 16
2.5 2.82843 16
2.5 3.36359 16
2.5 4 16
2.5 4.75683 16
2.5 5.65685 16
2.5 6.72717 16
2.5 8 16
2.5 9.51366 16
2.5 11.3137 38.1833
2.5 13.4543 53.687
2.5 16 72.8917
2.5 19.0273 95.3493
2.5 22.6274 124.725
2.5 26.9087 160.288
2.5 32 205.597
2.5 38.0546 263.471
2.5 45.2548 335.38
2.5 53.8174 426.894
2.5 64 542.886
2.5 76.1093 688.479
2.5 90.5097 873.03
2.5 107.635 1106.38
2.5 128 1400.2
2.5 152.219 1771.71
2.5 181.019 2241.21
2.5 215.269 2833.19
2.5 256 3580.18
2.5 304.437 nan
2.5 362.039 nan
2.5 430.539 nan
2.5 512 nan
2.5 608.874 nan
2.5 724.077 nan
2.5 861.078 nan
2.5 1024 nan
2.5 1217.75 nan
2.5 1448.15 nan
2.5 1722.16 nan
2.5 2048 nan
2.5 2435.5 nan
2.5 2896.31 nan
2.5 3444.31 nan

2.6 1.18921 16
2.6 1.41421 16
2.6 1.68179 16
2.6 2 16
2.6 2.37841 16
2.6 2.82843 16
2.6 3.36359 16
2.6 4 16
2.6 4.75683 16
2.6 5.65685 16
2.6 6.72717 16
2.6 8 16
2.6 9.51366 16
2.6 11.3137 36.6513
2.6 13.4543 50.2458
2.6 16 67.869
2.6 19.0273 87.3074
2.6 22.6274 112.312
2.6 26.9087 143.264
2.6 32 181.087
2.6 38.0546 228.889
2.6 45.2548 288.269
2.6 53.8174 361.841
2.6 64 454.17
2.6 76.1093 569.152
2.6 90.5097 711.915
2.6 107.635 890.405
2.6 128 1112.92
2.6 152.219 1389.32
2.6 181.019 1734.02
2.6 215.269 2163.85
2.6 256 2698.41
2.6 304.437 3363.54
2.6 362.039 nan
2.6 430.539 nan
2.6 512 nan
2.6 608.874 nan
2.6 724.077 nan
2.6 861.078 nan
2.6 1024 nan
2.6 1217.75 nan
2.6 1448.15 nan
2.6 1722.16 nan
2.6 2048 nan
2.6 2435.5 nan
2.6 2896.31 nan
2.6 3444.31 nan

2.7 1.18921 16
2.7 1.41421 16
2.7 1.68179 16
2.7 2 16
2.7 2.37841 16
2.7 2.82843 16
2.7 3.36359 16
2.7 4 16
2.7 4.75683 16
2.7 5.65685 16
2.7 6.72717 16
2.7 8 16
2.7 9.51366 16
2.7 11.3137 35.3097
2.7 13.4543 47.3641
2.7 16 63.5333
2.7 19.0273 80.6597
2.7 22.6274 102.257
2.7 26.9087 129.528
2.7 32 161.645
2.7 38.0546 201.72
2.7 45.2548 251.726
2.7 53.8174 312.317
2.7 64 387.284
2.7 76.1093 480.228
2.7 90.5097 594.184
2.7 107.635 734.416
2.7 128 907.664
2.7 152.219 1121.01
2.7 181.019 1382.98
2.7 215.269 1705.81
2.7 256 2103.72
2.7 304.437 2592.93
2.7 362.039 3194.25
2.7 430.539 3933.91
2.7 512 nan
2.7 608.874 nan
2.7 724.077 nan
2.7 861.078 nan
2.7 1024 nan
2.7 1217.75 nan
2.7 1448.15 nan
2.7 1722.16 nan
2.7 2048 nan
2.7 2435.5 nan
2.7 2896.31 nan
2.7 3444.31 nan

2.8 1.18921 16
2.8 1.41421 16
2.8 1.68179 16
2.8 2 16
2.8 2.37841 16
2.8 2.82843 16
2.8 3.36359 16
2.8 4 16
2.8 4.75683 16
2.8 5.65685 16
2.8 6.72717 16
2.8 8 16
2.8 9.51366 16
2.8 11.3137 34.1219
2.8 13.4543 44.9139
2.8 16 59.1187
2.8 19.0273 75.0788
2.8 22.6274 93.9706
2.8 26.9087 117.615
2.8 32 145.919
2.8 38.0546 180.067
2.8 45.2548 222.202
2.8 53.8174 273.693
2.8 64 335.827
2.8 76.1093 412.043
2.8 90.5097 505.541
2.8 107.635 618.621
2.8 128 756.756
2.8 152.219 925.662
2.8 181.019 1131.46
2.8 215.269 1381.72
2.8 256 1686.95
2.8 304.437 2059.37
2.8 362.039 2512.98
2.8 430.539 3064.66
2.8 512 3736.22
2.8 608.874 nan
2.8 724.077 nan
2.8 861.078 nan
2.8 1024 nan
2.8 1217.75 nan
2.8 1448.15 nan
2.8 1722.16 nan
2.8 2048 nan
2.8 2435.5 nan
2.8 2896.31 nan
2.8 3444.31 nan

2.9 1.18921 16
2.9 1.41421 16
2.9 1.68179 16
2.9 2 16
2.9 2.37841 16
2.9 2.82843 16
2.9 3.36359 16
2.9 4 16
2.9 4.75683 16
2.9 5.65685 16
2.9 6.72717 16
2.9 8 16
2.9 9.51366 16
2.9 11.3137 33.0602
2.9 13.4543 42.8031
2.9 16 55.4168
2.9 19.0273 70.3294
2.9 22.6274 87.0366
2.9 26.9087 107.711
2.9 32 132.976
2.9 38.0546 162.489
2.9 45.2548 198.547
2.9 53.8174 242.602
2.9 64 295.349
2.9 76.1093 359.056
2.9 90.5097 436.484
2.9 107.635 530.366
2.9 128 643.101
2.9 152.219 779.69
2.9 181.019 945.218
2.9 215.269 1145.09
2.9 256 1386.16
2.9 304.437 1677.59
2.9 362.039 2030.04
2.9 430.539 2456.2
2.9 512 2969.76
2.9 608.874 3589.33
2.9 724.077 nan
2.9 861.078 nan
2.9 1024 nan
2.9 1217.75 nan
2.9 1448.15 nan
2.9 1722.16 nan
2.9 2048 nan
2.9 2435.5 nan
2.9 2896.31 nan
2.9 3444.31 nan

3.02839 1.18921 16
3.02839 1.41421 16
3.02839 1.68179 16
3.02839 2 16
3.02839 2.37841 16
3.02839 2.82843 16
3.02839 3.36359 16
3.02839 4 16
3.02839 4.75683 16
3.02839 5.65685 16
3.02839 6.72717 16
3.02839 8 16
3.02839 9.51366 16
3.02839 11.3137 31.4044
3.02839 13.4543 40.4834
3.02839 16 51.4598
3.02839 19.0273 65.178
3.02839 22.6274 79.6468
3.02839 26.9087 97.3261
3.02839 32 118.929
3.02839 38.0546 144.322
3.02839 45.2548 174.43
3.02839 53.8174 210.813
3.02839 64 254.782
3.02839 76.1093 306.662
3.02839 90.5097 369.038
3.02839 107.635 444.081
3.02839 128 534.141
3.02839 152.219 641.446
3.02839 181.019 770.187
3.02839 215.269 924.69
3.02839 256 1109.82
3.02839 304.437 1331.05
3.02839 362.039 1595.92
3.02839 430.539 1913.21
3.02839 512 2294.14
3.02839 608.874 2749.37
3.02839 724.077 3293.1
3.02839 861.078 3943.2
3.02839 1024 nan
3.02839 1217.75 nan
3.02839 1448.15 nan
3.02839 1722.16 nan
3.02839 2048 nan
3.02839 2435.5 nan
3.02839 2896.31 nan
3.02839 3444.31 nan

3.16247 1.18921 16
3.16247 1.41421 16
3.16247 1.68179 16
3.16247 2 16
3.16247 2.37841 16
3.16247 2.82843 16
3.16247 3.36359 16
3.16247 4 16
3.16247 4.75683 16
3.16247 5.65685 16
3.16247 6.72717 16
3.16247 8 16
3.16247 9.51366 16
3.16247 11.3137 27.8029
3.16247 13.4543 38.4268
3.16247 16 48.0519
3.16247 19.0273 60.0876
3.16247 22.6274 73.3056
3.16247 26.9087 88.566
3.16247 32 107.002
3.16247 38.0546 129.212
3.16247 45.2548 154.663
3.16247 53.8174 185.121
3.16247 64 221.571
3.16247 76.1093 265.026
3.16247 90.5097 316.153
3.16247 107.635 377.112
3.16247 128 449.805
3.16247 152.219 536.326
3.16247 181.019 638.809
3.16247 215.269 760.741
3.16247 256 905.861
3.16247 304.437 1078.61
3.16247 362.039 1283.81
3.16247 430.539 1527.47
3.16247 512 1817.01
3.16247 608.874 2162.2
3.16247 724.077 2573.4
3.16247 861.078 3060.31
3.16247 1024 3637.75
3.16247 1217.75 nan
3.16247 1448.15 nan
3.16247 1722.16 nan
3.16247 2048 nan
3.16247 2435.5 nan
3.16247 2896.31 nan
3.16247 3444.31 nan

3.30249 1.18921 16
3.30249 1.41421 16
3.30249 1.68179 16
3.30249 2 16
3.30249 2.37841 16
3.30249 2.82843 16
3.30249 3.36359 16
3.30249 4 16
3.30249 4.75683 16
3.30249 5.65685 16
3.30249 6.72717 16
3.30249 8 16
3.30249 9.51366 16
3.30249 11.3137 25.3721
3.30249 13.4543 36.5882
3.30249 16 45.0873
3.30249 19.0273 55.5605
3.30249 22.6274 67.8083
3.30249 26.9087 81.0962
3.30249 32 96.9864
3.30249 38.0546 115.989
3.30249 45.2548 138.24
3.30249 53.8174 164.063
3.30249 64 194.702
3.30249 76.1093 231.058
3.30249 90.5097 273.955
3.30249 107.635 324.35
3.30249 128 383.984
3.30249 152.219 454.561
3.30249 181.019 538.041
3.30249 215.269 636.556
3.30249 256 752.954
3.30249 304.437 890.54
3.30249 362.039 1053.37
3.30249 430.539 1246.39
3.30249 512 1474.03
3.30249 608.874 1742.79
3.30249 724.077 2060.48
3.30249 861.078 2440.53
3.30249 1024 2887.24
3.30249 1217.75 3413.46
3.30249 1448.15 4034.26
3.30249 1722.16 nan
3.30249 2048 nan
3.30249 2435.5 nan
3.30249 2896.31 nan
3.30249 3444.31 nan

3.4487 1.18921 8
3.4487 1.41421 8
3.4487 1.68179 8
3.4487 2 8
3.4487 2.37841 8
3.4487 2.82843 8
3.4487 3.36359 8
3.4487 4 8
3.4487 4.75683 8
3.4487 5.65685 8
3.4487 6.72717 8
3.4487 8 8
3.4487 9.51366 8
3.4487 11.3137 23.6418
3.4487 13.4543 34.9313
3.4487 16 42.4845
3.4487 19.0273 51.6706
3.4487 22.6274 62.8427
3.4487 26.9087 74.6596
3.4487 32 88.4832
3.4487 38.0546 104.865
3.4487 45.2548 124.279
3.4487 53.8174 146.564
3.4487 64 172.658
3.4487 76.1093 203.391
3.4487 90.5097 239.59
3.4487 107.635 282.051
3.4487 128 331.856
3.4487 152.219 390.421
3.4487 181.019 459.3
3.4487 215.269 540.445
3.4487 256 636.063
3.4487 304.437 748.417
3.4487 362.039 880.503
3.4487 430.539 1035.99
3.4487 512 1220.74
3.4487 608.874 1437.48
3.4487 724.077 1692.1
3.4487 861.078 1991.46
3.4487 1024 2350.57
3.4487 1217.75 2771.97
3.4487 1448.15 3265.73
3.4487 1722.16 3845.5
3.4487 2048 nan
3.4487 2435.5 nan
3.4487 2896.31 nan
3.4487 3444.31 nan

3.60139 1.18921 16
3.60139 1.41421 16
3.60139 1.68179 16
3.60139 2 16
3.60139 2.37841 16
3.60139 2.82843 16
3.60139 3.36359 16
3.60139 4 16
3.60139 4.75683 16
3.60139 5.65685 16
3.60139 6.72717 16
3.60139 8 16
3.60139 9.51366 16
3.60139 11.3137 22.36
3.60139 13.4543 33.427
3.60139 16 40.1794
3.60139 19.0273 48.2956
3.60139 22.6274 58.0509
3.60139 26.9087 69.0556
3.60139 32 81.1871
3.60139 38.0546 95.4482
3.60139 45.2548 112.213
3.60139 53.8174 131.82
3.60139 64 154.322
3.60139 76.1093 180.656
3.60139 90.5097 211.478
3.60139 107.635 247.554
3.60139 128 289.85
3.60139 152.219 339.345
3.60139 181.019 397.255
3.60139 215.269 465.025
3.60139 256 544.768
3.60139 304.437 638.764
3.60139 362.039 748.76
3.60139 430.539 877.561
3.60139 512 1028.55
3.60139 608.874 1209.03
3.60139 724.077 1419.97
3.60139 861.078 1666.9
3.60139 1024 1956.31
3.60139 1217.75 2304.87
3.60139 1448.15 2714.64
3.60139 1722.16 3192.86
3.60139 2048 3752.52
3.60139 2435.5 nan
3.60139 2896.31 nan
3.60139 3444.31 nan

3.76083 1.18921 16
3.76083 1.41421 16
3.76083 1.68179 16
3.76083 2 16
3.76083 2.37841 16
3.76083 2.82843 16
3.76083 3.36359 16
3.76083 4 16
3.76083 4.75683 16
3.76083 5.65685 16
3.76083 6.72717 16
3.76083 8 16
3.76083 9.51366 16
3.76083 11.3137 21.3807
3.76083 13.4543 32.051
3.76083 16 38.1213
3.76083 19.0273 45.3408
3.76083 22.6274 53.9273
3.76083 26.9087 64.1246
3.76083 32 74.8605
3.76083 38.0546 87.3914
3.76083 45.2548 102.018
3.76083 53.8174 119.093
3.76083 64 138.855
3.76083 76.1093 161.715
3.76083 90.5097 188.328
3.76083 107.635 219.316
