# T0 = 3
# mxlib uncomp [dev]: 15c346a9a22d5b28a2224372f9d9f720bd775978
# mxlib comp [dev]: 38139e97f9e4c035fd45e2571fd22f6c821a6b80
# pointingEnv [main]: dbe98ccca0a517a97e5f48e28d1e0b1e2e597f0d
1.6 181.019 nan
1.6 215.269 nan
1.6 256 nan
1.6 304.437 nan
1.6 362.039 nan
1.6 430.539 nan
1.6 512 nan
1.6 608.874 nan
1.6 724.077 nan
1.6 861.078 nan
1.6 1024 nan
1.6 1217.75 nan
1.6 1448.15 nan
1.6 1722.16 nan
1.6 2048 nan
1.6 2435.5 nan
1.6 2896.31 nan
1.6 3444.31 nan

1.7 1.18921 8
1.7 1.41421 8
1.7 1.68179 8
1.7 2 8
1.7 2.37841 8
1.7 2.82843 8
1.7 3.36359 8
1.7 4 8
1.7 4.75683 8
1.7 5.65685 8
1.7 6.72717 8
1.7 8 8
1.7 9.51366 8
1.7 11.3137 22.64
1.7 13.4543 40.8308
1.7 16 69.1819
1.7 19.0273 114.516
1.7 22.6274 188.374
1.7 26.9087 309.073
1.7 32 506.453
1.7 38.0546 829.715
1.7 45.2548 1359.54
1.7 53.8174 2228.12
1.7 64 3652.79
1.7 76.1093 nan
1.7 90.5097 nan
1.7 107.635 nan
1.7 128 nan
1.7 152.219 nan
1.7 181.019 nan
1.7 215.269 nan
1.7 256 nan
1.7 304.437 nan
1.7 362.039 nan
1.7 430.539 nan
1.7 512 nan
1.7 608.874 nan
1.7 724.077 nan
1.7 861.078 nan
1.7 1024 nan
1.7 1217.75 nan
1.7 1448.15 nan
1.7 1722.16 nan
1.7 2048 nan
1.7 2435.5 nan
1.7 2896.31 nan
1.7 3444.31 nan

1.8 1.18921 8
1.8 1.41421 8
1.8 1.68179 8
1.8 2 8
1.8 2.37841 8
1.8 2.82843 8
1.8 3.36359 8
1.8 4 8
1.8 4.75683 8
1.8 5.65685 8
1.8 6.72717 8
1.8 8 8
1.8 9.51366 8
1.8 11.3137 20.5062
1.8 13.4543 35.1851
1.8 16 56.2611
1.8 19.0273 88.3916
1.8 22.6274 137.764
1.8 26.9087 213.289
1.8 32 329.685
1.8 38.0546 509.009
1.8 45.2548 785.164
1.8 53.8174 1211.01
1.8 64 1867.51
1.8 76.1093 2879.96
1.8 90.5097 nan
1.8 107.635 nan
1.8 128 nan
1.8 152.219 nan
1.8 181.019 nan
1.8 215.269 nan
1.8 256 nan
1.8 304.437 nan
1.8 362.039 nan
1.8 430.539 nan
1.8 512 nan
1.8 608.874 nan
1.8 724.077 nan
1.8 861.078 nan
1.8 1024 nan
1.8 1217.75 nan
1.8 1448.15 nan
1.8 1722.16 nan
1.8 2048 nan
1.8 2435.5 nan
1.8 2896.31 nan
1.8 3444.31 nan

1.9 1.18921 8
1.9 1.41421 8
1.9 1.68179 8
1.9 2 8
1.9 2.37841 8
1.9 2.82843 8
1.9 3.36359 8
1.9 4 8
1.9 4.75683 8
1.9 5.65685 8
1.9 6.72717 8
1.9 8 8
1.9 9.51366 8
1.9 11.3137 18.859
1.9 13.4543 30.8859
1.9 16 47.2281
1.9 19.0273 71.4125
1.9 22.6274 106.319
1.9 26.9087 157.643
1.9 32 232.91
1.9 38.0546 343.323
1.9 45.2548 505.706
1.9 53.8174 743.992
1.9 64 1094.41
1.9 76.1093 1609.18
1.9 90.5097 2365.91
1.9 107.635 3478.05
1.9 128 nan
1.9 152.219 nan
1.9 181.019 nan
1.9 215.269 nan
1.9 256 nan
1.9 304.437 nan
1.9 362.039 nan
1.9 430.539 nan
1.9 512 nan
1.9 608.874 nan
1.9 724.077 nan
1.9 861.078 nan
1.9 1024 nan
1.9 1217.75 nan
1.9 1448.15 nan
1.9 1722.16 nan
1.9 2048 nan
1.9 2435.5 nan
1.9 2896.31 nan
1.9 3444.31 nan

2 1.18921 8
2 1.41421 8
2 1.68179 8
2 2 8
2 2.37841 8
2 2.82843 8
2 3.36359 8
2 4 8
2 4.75683 8
2 5.65685 8
2 6.72717 8
2 8 8
2 9.51366 8
2 11.3137 17.547
2 13.4543 27.28
2 16 40.7478
2 19.0273 59.4999
2 22.6274 85.5628
2 26.9087 122.594
2 32 174.544
2 38.0546 248.294
2 45.2548 352.214
2 53.8174 499.491
2 64 707.425
2 76.1093 1001.81
2 90.5097 1417.83
2 107.635 2006.48
2 128 2838.83
2 152.219 4016.16
2 181.019 nan
2 215.269 nan
2 256 nan
2 304.437 nan
2 362.039 nan
2 430.539 nan
2 512 nan
2 608.874 nan
2 724.077 nan
2 861.078 nan
2 1024 nan
2 1217.75 nan
2 1448.15 nan
2 1722.16 nan
2 2048 nan
2 2435.5 nan
2 2896.31 nan
2 3444.31 nan

2.1 1.18921 8
2.1 1.41421 8
2.1 1.68179 8
2.1 2 8
2.1 2.37841 8
2.1 2.82843 8
2.1 3.36359 8
2.1 4 8
2.1 4.75683 8
2.1 5.65685 8
2.1 6.72717 8
2.1 8 8
2.1 9.51366 8
2.1 11.3137 16.4749
2.1 13.4543 24.5439
2.1 16 35.9126
2.1 19.0273 50.6994
2.1 22.6274 71.1845
2.1 26.9087 98.8156
2.1 32 136.978
2.1 38.0546 188.88
2.1 45.2548 260.404
2.1 53.8174 357.98
2.1 64 492.116
2.1 76.1093 675.631
2.1 90.5097 927.397
2.1 107.635 1272.33
2.1 128 1745.12
2.1 152.219 2393.19
2.1 181.019 3281.24
2.1 215.269 nan
2.1 256 nan
2.1 304.437 nan
2.1 362.039 nan
2.1 430.539 nan
2.1 512 nan
2.1 608.874 nan
2.1 724.077 nan
2.1 861.078 nan
2.1 1024 nan
2.1 1217.75 nan
2.1 1448.15 nan
2.1 1722.16 nan
2.1 2048 nan
2.1 2435.5 nan
2.1 2896.31 nan
2.1 3444.31 nan

2.2 1.18921 8
2.2 1.41421 8
2.2 1.68179 8
2.2 2 8
2.2 2.37841 8
2.2 2.82843 8
2.2 3.36359 8
2.2 4 8
2.2 4.75683 8
2.2 5.65685 8
2.2 6.72717 8
2.2 8 8
2.2 9.51366 8
2.2 11.3137 14.9986
2.2 13.4543 22.4029
2.2 16 32.1864
2.2 19.0273 44.1733
2.2 22.6274 60.6245
2.2 26.9087 82.1714
2.2 32 111.09
2.2 38.0546 149.692
2.2 45.2548 201.12
2.2 53.8174 270.068
2.2 64 361.774
2.2 76.1093 484.617
2.2 90.5097 648.363
2.2 107.635 867.174
2.2 128 1159.43
2.2 152.219 1549.42
2.2 181.019 2070.52
2.2 215.269 2765.83
2.2 256 3694.39
2.2 304.437 nan
2.2 362.039 nan
2.2 430.539 nan
2.2 512 nan
2.2 608.874 nan
2.2 724.077 nan
2.2 861.078 nan
2.2 1024 nan
2.2 1217.75 nan
2.2 1448.15 nan
2.2 1722.16 nan
2.2 2048 nan
2.2 2435.5 nan
2.2 2896.31 nan
2.2 3444.31 nan

2.3 1.18921 8
2.3 1.41421 8
2.3 1.68179 8
2.3 2 8
2.3 2.37841 8
2.3 2.82843 8
2.3 3.36359 8
2.3 4 8
2.3 4.75683 8
2.3 5.65685 8
2.3 6.72717 8
2.3 8 8
2.3 9.51366 8
2.3 11.3137 13.5104
2.3 13.4543 20.6844
2.3 16 28.8707
2.3 19.0273 39.177
2.3 22.6274 52.4977
2.3 26.9087 70.0416
2.3 32 92.5988
2.3 38.0546 122.42
2.3 45.2548 161.064
2.3 53.8174 211.71
2.3 64 278.036
2.3 76.1093 364.41
2.3 90.5097 477.614
2.3 107.635 625.254
2.3 128 818.19
2.3 152.219 1070.5
2.3 181.019 1399.58
2.3 215.269 1829.76
2.3 256 2391.53
2.3 304.437 3125.01
2.3 362.039 4083.26
2.3 430.539 nan
2.3 512 nan
2.3 608.874 nan
2.3 724.077 nan
2.3 861.078 nan
2.3 1024 nan
2.3 1217.75 nan
2.3 1448.15 nan
2.3 1722.16 nan
2.3 2048 nan
2.3 2435.5 nan
2.3 2896.31 nan
2.3 3444.31 nan

2.4 1.18921 8
2.4 1.41421 8
2.4 1.68179 8
2.4 2 8
2.4 2.37841 8
2.4 2.82843 8
2.4 3.36359 8
2.4 4 8
2.4 4.75683 8
2.4 5.65685 8
2.4 6.72717 8
2.4 8 8
2.4 9.51366 8.12004
2.4 11.3137 13.2008
2.4 13.4543 19.275
2.4 16 26.2322
2.4 19.0273 35.2482
2.4 22.6274 46.2788
2.4 26.9087 60.7613
2.4 32 78.9957
2.4 38.0546 102.464
2.4 45.2548 132.802
2.4 53.8174 171.337
2.4 64 221.051
2.4 76.1093 284.853
2.4 90.5097 366.479
2.4 107.635 471.492
2.4 128 605.944
2.4 152.219 778.319
2.4 181.019 999.718
2.4 215.269 1283
2.4 256 1646.36
2.4 304.437 2112.44
2.4 362.039 2709.2
2.4 430.539 3474.3
2.4 512 nan
2.4 608.874 nan
2.4 724.077 nan
2.4 861.078 nan
2.4 1024 nan
2.4 1217.75 nan
2.4 1448.15 nan
2.4 1722.16 nan
2.4 2048 nan
2.4 2435.5 nan
2.4 2896.31 nan
2.4 3444.31 nan

2.5 1.18921 8
2.5 1.41421 8
2.5 1.68179 8
2.5 2 8
2.5 2.37841 8
2.5 2.82843 8
2.5 3.36359 8
2.5 4 8
2.5 4.75683 8
2.5 5.65685 8
2.5 6.72717 8
2.5 8 8
2.5 9.51366 8.03512
2.5 11.3137 12.46
2.5 13.4543 18.0977
2.5 16 24.1023
2.5 19.0273 32.088
2.5 22.6274 41.3956
2.5 26.9087 53.4029
2.5 32 68.675
2.5 38.0546 87.6293
2.5 45.2548 111.815
2.5 53.8174 142.36
2.5 64 180.75
2.5 76.1093 229.493
2.5 90.5097 290.955
2.5 107.635 368.42
2.5 128 466.508
2.5 152.219 590.132
2.5 181.019 746.031
2.5 215.269 943.102
2.5 256 1191.46
2.5 304.437 1504.64
2.5 362.039 1900.09
2.5 430.539 2398.52
2.5 512 3026.91
2.5 608.874 3819.75
2.5 724.077 nan
2.5 861.078 nan
2.5 1024 nan
2.5 1217.75 nan
2.5 1448.15 nan
2.5 1722.16 nan
2.5 2048 nan
2.5 2435.5 nan
2.5 2896.31 nan
2.5 3444.31 nan

2.6 1.18921 8
2.6 1.41421 8
2.6 1.68179 8
2.6 2 8
2.6 2.37841 8
2.6 2.82843 8
2.6 3.36359 8
2.6 4 8
2.6 4.75683 8
2.6 5.65685 8
2.6 6.72717 8
2.6 8 8
2.6 9.51366 8
2.6 11.3137 11.8473
2.6 13.4543 17.0988
2.6 16 22.3496
2.6 19.0273 29.2128
2.6 22.6274 37.476
2.6 26.9087 47.6147
2.6 32 60.4963
2.6 38.0546 76.283
2.6 45.2548 95.9654
2.6 53.8174 120.726
2.6 64 151.356
2.6 76.1093 189.535
2.6 90.5097 237.343
2.6 107.635 296.703
2.6 128 370.583
2.6 152.219 462.856
2.6 181.019 577.597
2.6 215.269 720.241
2.6 256 898.1
2.6 304.437 1119.4
2.6 362.039 1394.33
2.6 430.539 1736.73
2.6 512 2162.84
2.6 608.874 2692.07
2.6 724.077 3350.57
2.6 861.078 nan
2.6 1024 nan
2.6 1217.75 nan
2.6 1448.15 nan
2.6 1722.16 nan
2.6 2048 nan
2.6 2435.5 nan
2.6 2896.31 nan
2.6 3444.31 nan

2.7 1.18921 8
2.7 1.41421 8
2.7 1.68179 8
2.7 2 8
2.7 2.37841 8
2.7 2.82843 8
2.7 3.36359 8
2.7 4 8
2.7 4.75683 8
2.7 5.65685 8
2.7 6.72717 8
2.7 8 8
2.7 9.51366 8
2.7 11.3137 11.3306
2.7 13.4543 16.2395
2.7 16 20.8832
2.7 19.0273 26.8548
2.7 22.6274 34.2695
2.7 26.9087 42.965
2.7 32 53.8669
2.7 38.0546 67.3917
2.7 45.2548 83.7395
2.7 53.8174 104.053
2.7 64 129.268
2.7 76.1093 159.948
2.7 90.5097 197.909
2.7 107.635 244.878
2.7 128 302.409
2.7 152.219 373.262
2.7 181.019 460.712
2.7 215.269 568.202
2.7 256 700.201
2.7 304.437 862.85
2.7 362.039 1063.07
2.7 430.539 1308.58
2.7 512 1610.72
2.7 608.874 1982.58
2.7 724.077 2438.85
2.7 861.078 2999.54
2.7 1024 3688.93
2.7 1217.75 nan
2.7 1448.15 nan
2.7 1722.16 nan
2.7 2048 nan
2.7 2435.5 nan
2.7 2896.31 nan
2.7 3444.31 nan

2.8 1.18921 8
2.8 1.41421 8
2.8 1.68179 8
2.8 2 8
2.8 2.37841 8
2.8 2.82843 8
2.8 3.36359 8
2.8 4 8
2.8 4.75683 8
2.8 5.65685 8
2.8 6.72717 8
2.8 8 8
2.8 9.51366 8
2.8 11.3137 10.8877
2.8 13.4543 15.2785
2.8 16 19.6385
2.8 19.0273 24.8959
2.8 22.6274 31.5606
2.8 26.9087 39.1613
2.8 32 48.5279
2.8 38.0546 60.1349
2.8 45.2548 74.0938
2.8 53.8174 91.0796
2.8 64 111.959
2.8 76.1093 137.439
2.8 90.5097 168.298
2.8 107.635 206.084
2.8 128 252.354
2.8 152.219 308.359
2.8 181.019 376.729
2.8 215.269 460.255
2.8 256 561.901
2.8 304.437 685.429
2.8 362.039 836.097
2.8 430.539 1019.88
2.8 512 1242.75
2.8 608.874 1514.23
2.8 724.077 1844.96
2.8 861.078 2247.2
2.8 1024 2735.9
2.8 1217.75 3330.62
2.8 1448.15 4054.45
2.8 1722.16 nan
2.8 2048 nan
2.8 2435.5 nan
2.8 2896.31 nan
2.8 3444.31 nan

2.9 1.18921 8
2.9 1.41421 8
2.9 1.68179 8
2.9 2 8
2.9 2.37841 8
2.9 2.82843 8
2.9 3.36359 8
2.9 4 8
2.9 4.75683 8
2.9 5.65685 8
2.9 6.72717 8
2.9 8 8
2.9 9.51366 8
2.9 11.3137 10.5026
2.9 13.4543 14.3888
2.9 16 18.5686
2.9 19.0273 23.2448
2.9 22.6274 29.0986
2.9 26.9087 35.9994
2.9 32 44.153
2.9 38.0546 54.1534
2.9 45.2548 66.3319
2.9 53.8174 80.772
2.9 64 98.3554
2.9 76.1093 119.766
2.9 90.5097 145.507
2.9 107.635 176.573
2.9 128 214.271
2.9 152.219 259.974
2.9 181.019 314.829
2.9 215.269 381.253
2.9 256 461.69
2.9 304.437 558.739
2.9 362.039 675.666
2.9 430.539 817.044
2.9 512 987.995
2.9 608.874 1193.76
2.9 724.077 1442.03
2.9 861.078 1741.87
2.9 1024 2103.85
2.9 1217.75 2539.54
2.9 1448.15 3065.12
2.9 1722.16 3699.25
2.9 2048 nan
2.9 2435.5 nan
2.9 2896.31 nan
2.9 3444.31 nan

3.02839 1.18921 8
3.02839 1.41421 8
3.02839 1.68179 8
3.02839 2 8
3.02839 2.37841 8
3.02839 2.82843 8
3.02839 3.36359 8
3.02839 4 8
3.02839 4.75683 8
3.02839 5.65685 8
3.02839 6.72717 8
3.02839 8 8
3.02839 9.51366 8
3.02839 11.3137 10.0746
3.02839 13.4543 13.4457
3.02839 16 17.3961
3.02839 19.0273 21.472
3.02839 22.6274 26.5028
3.02839 26.9087 32.6513
3.02839 32 39.5893
3.02839 38.0546 48.0014
3.02839 45.2548 58.2009
3.02839 53.8174 70.3483
3.02839 64 84.7736
3.02839 76.1093 102.157
3.02839 90.5097 123.104
3.02839 107.635 148.011
3.02839 128 177.85
3.02839 152.219 213.703
3.02839 181.019 256.776
3.02839 215.269 308.02
3.02839 256 369.484
3.02839 304.437 443.21
3.02839 362.039 531.523
3.02839 430.539 636.853
3.02839 512 763.035
3.02839 608.874 914.204
3.02839 724.077 1095.01
3.02839 861.078 1310.87
3.02839 1024 1569.21
3.02839 1217.75 1878.4
3.02839 1448.15 2248
3.02839 1722.16 2689.41
3.02839 2048 3217.17
3.02839 2435.5 3848.28
3.02839 2896.31 nan
3.02839 3444.31 nan

3.16247 1.18921 8
3.16247 1.41421 8
3.16247 1.68179 8
3.16247 2 8
3.16247 2.37841 8
3.16247 2.82843 8
3.16247 3.36359 8
3.16247 4 8
3.16247 4.75683 8
3.16247 5.65685 8
3.16247 6.72717 8
3.16247 8 8
3.16247 9.51366 8
3.16247 11.3137 9.69005
3.16247 13.4543 12.6389
3.16247 16 16.36
3.16247 19.0273 19.9389
3.16247 22.6274 24.3007
3.16247 26.9087 29.6166
3.16247 32 35.7587
3.16247 38.0546 42.9151
3.16247 45.2548 51.5037
3.16247 53.8174 61.8111
3.16247 64 73.879
3.16247 76.1093 88.2177
3.16247 90.5097 105.339
3.16247 107.635 125.783
3.16247 128 149.901
3.16247 152.219 178.604
3.16247 181.019 212.802
3.16247 215.269 253.547
3.16247 256 301.761
3.16247 304.437 359.113
3.16247 362.039 427.362
3.16247 430.539 508.579
3.16247 512 604.821
3.16247 608.874 719.23
3.16247 724.077 855.263
3.16247 861.078 1017.01
3.16247 1024 1208.9
3.16247 1217.75 1436.84
3.16247 1448.15 1707.69
3.16247 1722.16 2029.54
3.16247 2048 2411.87
3.16247 2435.5 2865.69
3.16247 2896.31 3404.55
3.16247 3444.31 4044.53

3.30249 1.18921 4
3.30249 1.41421 4
3.30249 1.68179 4
3.30249 2 4
3.30249 2.37841 4
3.30249 2.82843 4
3.30249 3.36359 4
3.30249 4 4
3.30249 4.75683 4
3.30249 5.65685 4
3.30249 6.72717 4
3.30249 8 4
3.30249 9.51366 4
3.30249 11.3137 9.34147
3.30249 13.4543 11.9404
3.30249 16 15.2623
3.30249 19.0273 18.6005
3.30249 22.6274 22.4132
3.30249 26.9087 27.0073
3.30249 32 32.5046
3.30249 38.0546 38.6572
3.30249 45.2548 45.9742
3.30249 53.8174 54.6762
3.30249 64 65.0022
3.30249 76.1093 77.0071
3.30249 90.5097 91.2288
3.30249 107.635 108.077
3.30249 128 128.036
3.30249 152.219 151.479
3.30249 181.019 179.213
3.30249 215.269 212.024
3.30249 256 250.842
3.30249 304.437 296.645
3.30249 362.039 350.784
3.30249 430.539 414.798
3.30249 512 490.492
3.30249 608.874 579.969
3.30249 724.077 685.727
3.30249 861.078 810.744
3.30249 1024 958.539
3.30249 1217.75 1133.43
3.30249 1448.15 1340.22
3.30249 1722.16 1584.61
3.30249 2048 1873.51
3.30249 2435.5 2215.67
3.30249 2896.31 2620.63
3.30249 3444.31 3099.03

3.4487 1.18921 4
3.4487 1.41421 4
3.4487 1.68179 4
3.4487 2 4
3.4487 2.37841 4
3.4487 2.82843 4
3.4487 3.36359 4
3.4487 4 4
3.4487 4.75683 4
3.4487 5.65685 4
3.4487 6.72717 4
3.4487 8 4
3.4487 9.51366 4
3.4487 11.3137 9.02295
3.4487 13.4543 11.3288
3.4487 16 14.2238
3.4487 19.0273 17.4216
3.4487 22.6274 20.7795
3.4487 26.9087 24.7847
3.4487 32 29.5618
3.4487 38.0546 35.049
3.4487 45.2548 41.3516
3.4487 53.8174 48.7875
3.4487 64 57.5605
3.4487 76.1093 67.8484
3.4487 90.5097 79.843
3.4487 107.635 93.9577
3.4487 128 110.567
3.4487 152.219 130.109
3.4487 181.019 153.063
3.4487 215.269 180.063
3.4487 256 211.826
3.4487 304.437 249.191
3.4487 362.039 293.254
3.4487 430.539 345.125
3.4487 512 406.164
3.4487 608.874 477.996
3.4487 724.077 562.781
3.4487 861.078 662.785
3.4487 1024 780.525
3.4487 1217.75 919.16
3.4487 1448.15 1082.8
3.4487 1722.16 1276.31
3.4487 2048 1504.23
3.4487 2435.5 1772.74
3.4487 2896.31 2089.52
3.4487 3444.31 2465.64

3.60139 1.18921 4
3.60139 1.41421 4
3.60139 1.68179 4
3.60139 2 4
3.60139 2.37841 4
3.60139 2.82843 4
3.60139 3.36359 4
3.60139 4 4
3.60139 4.75683 4
3.60139 5.65685 4
3.60139 6.72717 4
3.60139 8 4
3.60139 9.51366 4
3.60139 11.3137 8.72976
3.60139 13.4543 10.788
3.60139 16 13.3315
3.60139 19.0273 16.3737
3.60139 22.6274 19.3522
3.60139 26.9087 22.8726
3.60139 32 27.0334
3.60139 38.0546 31.951
3.60139 45.2548 37.4392
3.60139 53.8174 43.8666
3.60139 64 51.3972
3.60139 76.1093 60.2207
3.60139 90.5097 70.5102
3.60139 107.635 82.5217
3.60139 128 96.579
3.60139 152.219 113.031
3.60139 181.019 132.311
3.60139 215.269 154.991
3.60139 256 181.557
3.60139 304.437 212.676
3.60139 362.039 249.127
3.60139 430.539 292.197
3.60139 512 342.793
3.60139 608.874 402.141
3.60139 724.077 471.76
3.60139 861.078 553.907
3.60139 1024 650.903
3.60139 1217.75 764.837
3.60139 1448.15 898.685
3.60139 1722.16 1056.35
3.60139 2048 1243.51
3.60139 2435.5 1463.57
3.60139 2896.31 1722.41
3.60139 3444.31 2026.93

3.76083 1.18921 4
3.76083 1.41421 4
3.76083 1.68179 4
3.76083 2 4
3.76083 2.37841 4
3.76083 2.82843 4
3.76083 3.36359 4
3.76083 4 4
3.76083 4.75683 4
3.76083 5.65685 4
3.76083 6.72717 4
3.76083 8 4
3.76083 9.51366 4
3.76083 11.3137 8.45809
3.76083 13.4543 10.3056
