# T0 = 1000
# mxlib uncomp [dev]: 15c346a9a22d5b28a2224372f9d9f720bd775978
# mxlib comp [dev]: 38139e97f9e4c035fd45e2571fd22f6c821a6b80
# pointingEnv [main]: 3cf5ddfc1a0da1f0a303c92d477776fbd28ce3a2
1.3 181.019 nan
1.3 215.269 nan
1.3 256 nan
1.3 304.437 nan
1.3 362.039 nan
1.3 430.539 nan
1.3 512 nan
1.3 608.874 nan
1.3 724.077 nan
1.3 861.078 nan
1.3 1024 nan
1.3 1217.75 nan
1.3 1448.15 nan
1.3 1722.16 nan
1.3 2048 nan
1.3 2435.5 nan
1.3 2896.31 nan
1.3 3444.31 nan

1.4 1.18921 0.25
1.4 1.41421 0.25
1.4 1.68179 0.25
1.4 2 0.25
1.4 2.37841 0.25
1.4 2.82843 0.25
1.4 3.36359 0.25
1.4 4 0.25
1.4 4.75683 0.25
1.4 5.65685 0.25
1.4 6.72717 0.25
1.4 8 0.25
1.4 9.51366 0.25
1.4 11.3137 0.25
1.4 13.4543 0.25
1.4 16 0.546429
1.4 19.0273 1.22674
1.4 22.6274 2.78805
1.4 26.9087 6.40958
1.4 32 14.8736
1.4 38.0546 34.7894
1.4 45.2548 81.9189
1.4 53.8174 194.201
1.4 64 465.257
1.4 76.1093 1155.3
1.4 90.5097 3353.57
1.4 107.635 nan
1.4 128 nan
1.4 152.219 nan
1.4 181.019 nan
1.4 215.269 nan
1.4 256 nan
1.4 304.437 nan
1.4 362.039 nan
1.4 430.539 nan
1.4 512 nan
1.4 608.874 nan
1.4 724.077 nan
1.4 861.078 nan
1.4 1024 nan
1.4 1217.75 nan
1.4 1448.15 nan
1.4 1722.16 nan
1.4 2048 nan
1.4 2435.5 nan
1.4 2896.31 nan
1.4 3444.31 nan

1.5 1.18921 0.25
1.5 1.41421 0.25
1.5 1.68179 0.25
1.5 2 0.25
1.5 2.37841 0.25
1.5 2.82843 0.25
1.5 3.36359 0.25
1.5 4 0.25
1.5 4.75683 0.25
1.5 5.65685 0.25
1.5 6.72717 0.25
1.5 8 0.25
1.5 9.51366 0.25
1.5 11.3137 0.25
1.5 13.4543 0.25
1.5 16 0.367
1.5 19.0273 0.718088
1.5 22.6274 1.4072
1.5 26.9087 2.76879
1.5 32 5.47008
1.5 38.0546 10.844
1.5 45.2548 21.5571
1.5 53.8174 42.955
1.5 64 85.7957
1.5 76.1093 171.902
1.5 90.5097 346.36
1.5 107.635 706.74
1.5 128 1492.84
1.5 152.219 3545.21
1.5 181.019 nan
1.5 215.269 nan
1.5 256 nan
1.5 304.437 nan
1.5 362.039 nan
1.5 430.539 nan
1.5 512 nan
1.5 608.874 nan
1.5 724.077 nan
1.5 861.078 nan
1.5 1024 nan
1.5 1217.75 nan
1.5 1448.15 nan
1.5 1722.16 nan
1.5 2048 nan
1.5 2435.5 nan
1.5 2896.31 nan
1.5 3444.31 nan

1.6 1.18921 0.25
1.6 1.41421 0.25
1.6 1.68179 0.25
1.6 2 0.25
1.6 2.37841 0.25
1.6 2.82843 0.25
1.6 3.36359 0.25
1.6 4 0.25
1.6 4.75683 0.25
1.6 5.65685 0.25
1.6 6.72717 0.25
1.6 8 0.25
1.6 9.51366 0.25
1.6 11.3137 0.25
1.6 13.4543 0.25
1.6 16 0.269882
1.6 19.0273 0.479352
1.6 22.6274 0.848444
1.6 26.9087 1.5019
1.6 32 2.66103
1.6 38.0546 4.7203
1.6 45.2548 8.38266
1.6 53.8174 14.9034
1.6 64 26.5219
1.6 76.1093 47.2404
1.6 90.5097 84.2364
1.6 107.635 150.43
1.6 128 269.183
1.6 152.219 484.127
1.6 181.019 882.817
1.6 215.269 1661.65
1.6 256 3433.31
1.6 304.437 nan
1.6 362.039 nan
1.6 430.539 nan
1.6 512 nan
1.6 608.874 nan
1.6 724.077 nan
1.6 861.078 nan
1.6 1024 nan
1.6 1217.75 nan
1.6 1448.15 nan
1.6 1722.16 nan
1.6 2048 nan
1.6 2435.5 nan
1.6 2896.31 nan
1.6 3444.31 nan

1.7 1.18921 0.25
1.7 1.41421 0.25
1.7 1.68179 0.25
1.7 2 0.25
1.7 2.37841 0.25
1.7 2.82843 0.25
1.7 3.36359 0.25
1.7 4 0.25
1.7 4.75683 0.25
1.7 5.65685 0.25
1.7 6.72717 0.25
1.7 8 0.25
1.7 9.51366 0.25
1.7 11.3137 0.25
1.7 13.4543 0.25
1.7 16 0.25
1.7 19.0273 0.348499
1.7 22.6274 0.573596
1.7 26.9087 0.940703
1.7 32 1.54132
1.7 38.0546 2.52521
1.7 45.2548 4.13743
1.7 53.8174 6.78158
1.7 64 11.119
1.7 76.1093 18.2352
1.7 90.5097 29.9146
1.7 107.635 49.1089
1.7 128 80.6667
1.7 152.219 132.543
1.7 181.019 218.307
1.7 215.269 360.953
1.7 256 599.576
1.7 304.437 1000.26
1.7 362.039 1732.49
1.7 430.539 3234.13
1.7 512 nan
1.7 608.874 nan
1.7 724.077 nan
1.7 861.078 nan
1.7 1024 nan
1.7 1217.75 nan
1.7 1448.15 nan
1.7 1722.16 nan
1.7 2048 nan
1.7 2435.5 nan
1.7 2896.31 nan
1.7 3444.31 nan

1.8 1.18921 0.25
1.8 1.41421 0.25
1.8 1.68179 0.25
1.8 2 0.25
1.8 2.37841 0.25
1.8 2.82843 0.25
1.8 3.36359 0.25
1.8 4 0.25
1.8 4.75683 0.25
1.8 5.65685 0.25
1.8 6.72717 0.25
1.8 8 0.25
1.8 9.51366 0.25
1.8 11.3137 0.25
1.8 13.4543 0.25
1.8 16 0.25
1.8 19.0273 0.269509
1.8 22.6274 0.418895
1.8 26.9087 0.649001
1.8 32 1.00333
1.8 38.0546 1.54833
1.8 45.2548 2.3888
1.8 53.8174 3.68422
1.8 64 5.68183
1.8 76.1093 8.76235
1.8 90.5097 13.5141
1.8 107.635 20.8466
1.8 128 32.1547
1.8 152.219 49.6316
1.8 181.019 76.6313
1.8 215.269 118.327
1.8 256 183.144
1.8 304.437 283.624
1.8 362.039 440.515
1.8 430.539 690.495
1.8 512 1084.38
1.8 608.874 1752.23
1.8 724.077 3026.25
1.8 861.078 nan
1.8 1024 nan
1.8 1217.75 nan
1.8 1448.15 nan
1.8 1722.16 nan
1.8 2048 nan
1.8 2435.5 nan
1.8 2896.31 nan
1.8 3444.31 nan

1.9 1.18921 0.25
1.9 1.41421 0.25
1.9 1.68179 0.25
1.9 2 0.25
1.9 2.37841 0.25
1.9 2.82843 0.25
1.9 3.36359 0.25
1.9 4 0.25
1.9 4.75683 0.25
1.9 5.65685 0.25
1.9 6.72717 0.25
1.9 8 0.25
1.9 9.51366 0.25
1.9 11.3137 0.25
1.9 13.4543 0.25
1.9 16 0.25
1.9 19.0273 0.25
1.9 22.6274 0.323502
1.9 26.9087 0.479801
1.9 32 0.708221
1.9 38.0546 1.04454
1.9 45.2548 1.53765
1.9 53.8174 2.26291
1.9 64 3.32822
1.9 76.1093 4.89424
1.9 90.5097 7.1957
1.9 107.635 10.5794
1.9 128 15.5523
1.9 152.219 22.8686
1.9 181.019 33.6226
1.9 215.269 49.4567
1.9 256 72.7614
1.9 304.437 107.084
1.9 362.039 157.817
1.9 430.539 232.475
1.9 512 344.139
1.9 608.874 507.77
1.9 724.077 760.736
1.9 861.078 1142.42
1.9 1024 1747.14
1.9 1217.75 2835.51
1.9 1448.15 nan
1.9 1722.16 nan
1.9 2048 nan
1.9 2435.5 nan
1.9 2896.31 nan
1.9 3444.31 nan

2 1.18921 0.25
2 1.41421 0.25
2 1.68179 0.25
2 2 0.25
2 2.37841 0.25
2 2.82843 0.25
2 3.36359 0.25
2 4 0.25
2 4.75683 0.25
2 5.65685 0.25
2 6.72717 0.25
2 8 0.25
2 9.51366 0.25
2 11.3137 0.25
2 13.4543 0.25
2 16 0.25
2 19.0273 0.25
2 22.6274 0.260812
2 26.9087 0.372382
2 32 0.531205
2 38.0546 0.754542
2 45.2548 1.07129
2 53.8174 1.51825
2 64 2.1512
2 76.1093 3.04551
2 90.5097 4.31113
2 107.635 6.10049
2 128 8.63204
2 152.219 12.2128
2 181.019 17.2784
2 215.269 24.4472
2 256 34.5898
2 304.437 48.9558
2 362.039 69.289
2 430.539 98.1371
2 512 139.008
2 608.874 197.195
2 724.077 279.858
2 861.078 398.404
2 1024 568.29
2 1217.75 815.727
2 1448.15 1182.12
2 1722.16 1731.54
2 2048 2668.95
2 2435.5 nan
2 2896.31 nan
2 3444.31 nan

2.1 1.18921 0.25
2.1 1.41421 0.25
2.1 1.68179 0.25
2.1 2 0.25
2.1 2.37841 0.25
2.1 2.82843 0.25
2.1 3.36359 0.25
2.1 4 0.25
2.1 4.75683 0.25
2.1 5.65685 0.25
2.1 6.72717 0.25
2.1 8 0.25
2.1 9.51366 0.25
2.1 11.3137 0.25
2.1 13.4543 0.25
2.1 16 0.25
2.1 19.0273 0.25
2.1 22.6274 0.25
2.1 26.9087 0.300701
2.1 32 0.41608
2.1 38.0546 0.574505
2.1 45.2548 0.791053
2.1 53.8174 1.08855
2.1 64 1.49542
2.1 76.1093 2.05413
2.1 90.5097 2.81868
2.1 107.635 3.86767
2.1 128 5.30463
2.1 152.219 7.27454
2.1 181.019 9.97512
2.1 215.269 13.6759
2.1 256 18.7515
2.1 304.437 25.7082
2.1 362.039 35.2497
2.1 430.539 48.3421
2.1 512 66.2816
2.1 608.874 90.9859
2.1 724.077 124.749
2.1 861.078 171.582
2.1 1024 235.46
2.1 1217.75 324.887
2.1 1448.15 446.974
2.1 1722.16 620.605
2.1 2048 860.043
2.1 2435.5 1211.11
2.1 2896.31 1713.46
2.1 3444.31 2527.47

2.2 1.18921 0.25
2.2 1.41421 0.25
2.2 1.68179 0.25
2.2 2 0.25
2.2 2.37841 0.25
2.2 2.82843 0.25
2.2 3.36359 0.25
2.2 4 0.25
2.2 4.75683 0.25
2.2 5.65685 0.25
2.2 6.72717 0.25
2.2 8 0.25
2.2 9.51366 0.25
2.2 11.3137 0.25
2.2 13.4543 0.25
2.2 16 0.25
2.2 19.0273 0.25
2.2 22.6274 0.25
2.2 26.9087 0.250439
2.2 32 0.337578
2.2 38.0546 0.455034
2.2 45.2548 0.611419
2.2 53.8174 0.820344
2.2 64 1.09984
2.2 76.1093 1.47228
2.2 90.5097 1.9708
2.2 107.635 2.63518
2.2 128 3.52318
2.2 152.219 4.70889
2.2 181.019 6.29167
2.2 215.269 8.40592
2.2 256 11.2285
2.2 304.437 14.9967
2.2 362.039 20.033
2.2 430.539 26.7539
2.2 512 35.7378
2.2 608.874 47.7428
2.2 724.077 63.7478
2.2 861.078 85.2615
2.2 1024 113.89
2.2 1217.75 152.459
2.2 1448.15 203.961
2.2 1722.16 273.025
2.2 2048 367.018
2.2 2435.5 490.893
2.2 2896.31 666.713
2.2 3444.31 897.401

2.3 1.18921 0.25
2.3 1.41421 0.25
2.3 1.68179 0.25
2.3 2 0.25
2.3 2.37841 0.25
2.3 2.82843 0.25
2.3 3.36359 0.25
2.3 4 0.25
2.3 4.75683 0.25
2.3 5.65685 0.25
2.3 6.72717 0.25
2.3 8 0.25
2.3 9.51366 0.25
2.3 11.3137 0.25
2.3 13.4543 0.25
2.3 16 0.25
2.3 19.0273 0.25
2.3 22.6274 0.25
2.3 26.9087 0.25
2.3 32 0.281822
2.3 38.0546 0.371574
2.3 45.2548 0.489907
2.3 53.8174 0.64332
2.3 64 0.844494
2.3 76.1093 1.10763
2.3 90.5097 1.4507
2.3 107.635 1.9
2.3 128 2.48598
2.3 152.219 3.25179
2.3 181.019 4.25284
2.3 215.269 5.55912
2.3 256 7.26612
2.3 304.437 9.49596
2.3 362.039 12.4074
2.3 430.539 16.21
2.3 512 21.1813
2.3 608.874 27.6682
2.3 724.077 36.1538
2.3 861.078 47.2409
2.3 1024 61.6964
2.3 1217.75 80.7043
2.3 1448.15 105.458
2.3 1722.16 137.906
2.3 2048 180.63
2.3 2435.5 236.026
2.3 2896.31 310.267
2.3 3444.31 406.875

2.4 1.18921 0.25
2.4 1.41421 0.25
2.4 1.68179 0.25
2.4 2 0.25
2.4 2.37841 0.25
2.4 2.82843 0.25
2.4 3.36359 0.25
2.4 4 0.25
2.4 4.75683 0.25
2.4 5.65685 0.25
2.4 6.72717 0.25
2.4 8 0.25
2.4 9.51366 0.25
2.4 11.3137 0.25
2.4 13.4543 0.25
2.4 16 0.25
2.4 19.0273 0.25
2.4 22.6274 0.25
2.4 26.9087 0.25
2.4 32 0.25
2.4 38.0546 0.311477
2.4 45.2548 0.403005
2.4 53.8174 0.521079
2.4 64 0.671431
2.4 76.1093 0.865157
2.4 90.5097 1.11372
2.4 107.635 1.43184
2.4 128 1.84081
2.4 152.219 2.36457
2.4 181.019 3.03597
2.4 215.269 3.89788
2.4 256 5.00134
2.4 304.437 6.41617
2.4 362.039 8.23068
2.4 430.539 10.5554
2.4 512 13.5345
2.4 608.874 17.3549
2.4 724.077 22.2523
2.4 861.078 28.5234
2.4 1024 36.5781
2.4 1217.75 46.9003
2.4 1448.15 60.1044
2.4 1722.16 77.1426
2.4 2048 98.9323
2.4 2435.5 126.76
2.4 2896.31 163.083
2.4 3444.31 209.242

2.5 1.18921 0.25
2.5 1.41421 0.25
2.5 1.68179 0.25
2.5 2 0.25
2.5 2.37841 0.25
2.5 2.82843 0.25
2.5 3.36359 0.25
2.5 4 0.25
2.5 4.75683 0.25
2.5 5.65685 0.25
2.5 6.72717 0.25
2.5 8 0.25
2.5 9.51366 0.25
2.5 11.3137 0.25
2.5 13.4543 0.25
2.5 16 0.25
2.5 19.0273 0.25
2.5 22.6274 0.25
2.5 26.9087 0.25
2.5 32 0.25
2.5 38.0546 0.266724
2.5 45.2548 0.339559
2.5 53.8174 0.432281
2.5 64 0.549479
2.5 76.1093 0.696821
2.5 90.5097 0.883665
2.5 107.635 1.11944
2.5 128 1.41649
2.5 152.219 1.79233
2.5 181.019 2.2663
2.5 215.269 2.86377
2.5 256 3.61862
2.5 304.437 4.57045
2.5 362.039 5.77034
2.5 430.539 7.28475
2.5 512 9.19487
2.5 608.874 11.6026
2.5 724.077 14.6388
2.5 861.078 18.4715
2.5 1024 23.3019
2.5 1217.75 29.3878
2.5 1448.15 37.0845
2.5 1722.16 46.7822
2.5 2048 58.985
2.5 2435.5 74.4784
2.5 2896.31 93.9908
2.5 3444.31 118.491

2.6 1.18921 0.25
2.6 1.41421 0.25
2.6 1.68179 0.25
2.6 2 0.25
2.6 2.37841 0.25
2.6 2.82843 0.25
2.6 3.36359 0.25
2.6 4 0.25
2.6 4.75683 0.25
2.6 5.65685 0.25
2.6 6.72717 0.25
2.6 8 0.25
2.6 9.51366 0.25
2.6 11.3137 0.25
2.6 13.4543 0.25
2.6 16 0.25
2.6 19.0273 0.25
2.6 22.6274 0.25
2.6 26.9087 0.25
2.6 32 0.25
2.6 38.0546 0.25
2.6 45.2548 0.291796
2.6 53.8174 0.366311
2.6 64 0.459853
2.6 76.1093 0.575965
2.6 90.5097 0.720428
2.6 107.635 0.901118
2.6 128 1.12585
2.6 152.219 1.40521
2.6 181.019 1.75387
2.6 215.269 2.18784
2.6 256 2.72694
2.6 304.437 3.39876
2.6 362.039 4.23517
2.6 430.539 5.27398
2.6 512 6.56703
2.6 608.874 8.17654
2.6 724.077 10.1767
2.6 861.078 12.6636
2.6 1024 15.7567
2.6 1217.75 19.6079
2.6 1448.15 24.3906
2.6 1722.16 30.3329
2.6 2048 37.7506
2.6 2435.5 46.9573
2.6 2896.31 58.3786
2.6 3444.31 72.6817

2.7 1.18921 0.25
2.7 1.41421 0.25
2.7 1.68179 0.25
2.7 2 0.25
2.7 2.37841 0.25
2.7 2.82843 0.25
2.7 3.36359 0.25
2.7 4 0.25
2.7 4.75683 0.25
2.7 5.65685 0.25
2.7 6.72717 0.25
2.7 8 0.25
2.7 9.51366 0.25
2.7 11.3137 0.25
2.7 13.4543 0.25
2.7 16 0.25
2.7 19.0273 0.25
2.7 22.6274 0.25
2.7 26.9087 0.25
2.7 32 0.25
2.7 38.0546 0.25
2.7 45.2548 0.254888
2.7 53.8174 0.31611
2.7 64 0.392034
2.7 76.1093 0.486193
2.7 90.5097 0.601208
2.7 107.635 0.743098
2.7 128 0.918468
2.7 152.219 1.13384
2.7 181.019 1.39855
2.7 215.269 1.72503
2.7 256 2.12688
2.7 304.437 2.61982
2.7 362.039 3.22686
2.7 430.539 3.97446
2.7 512 4.89127
2.7 608.874 6.01874
2.7 724.077 7.40564
2.7 861.078 9.10995
2.7 1024 11.2027
2.7 1217.75 13.7741
2.7 1448.15 16.9362
2.7 1722.16 20.8219
2.7 2048 25.5892
2.7 2435.5 31.4416
2.7 2896.31 38.6687
2.7 3444.31 47.5185

2.8 1.18921 0.25
2.8 1.41421 0.25
2.8 1.68179 0.25
2.8 2 0.25
2.8 2.37841 0.25
2.8 2.82843 0.25
2.8 3.36359 0.25
2.8 4 0.25
2.8 4.75683 0.25
2.8 5.65685 0.25
2.8 6.72717 0.25
2.8 8 0.25
2.8 9.51366 0.25
2.8 11.3137 0.25
2.8 13.4543 0.25
2.8 16 0.25
2.8 19.0273 0.25
2.8 22.6274 0.25
2.8 26.9087 0.25
2.8 32 0.25
2.8 38.0546 0.25
2.8 45.2548 0.25
2.8 53.8174 0.276978
2.8 64 0.339881
2.8 76.1093 0.417068
2.8 90.5097 0.511604
2.8 107.635 0.625857
2.8 128 0.765617
2.8 152.219 0.936579
2.8 181.019 1.14424
2.8 215.269 1.39705
2.8 256 1.70568
2.8 304.437 2.08194
2.8 362.039 2.53856
2.8 430.539 3.09516
2.8 512 3.77369
2.8 608.874 4.59831
2.8 724.077 5.60114
2.8 861.078 6.82213
2.8 1024 8.30856
2.8 1217.75 10.1148
2.8 1448.15 12.3109
2.8 1722.16 14.982
2.8 2048 18.2356
2.8 2435.5 22.1875
2.8 2896.31 26.9865
2.8 3444.31 32.8254

2.9 1.18921 0.25
2.9 1.41421 0.25
2.9 1.68179 0.25
2.9 2 0.25
2.9 2.37841 0.25
2.9 2.82843 0.25
2.9 3.36359 0.25
2.9 4 0.25
2.9 4.75683 0.25
2.9 5.65685 0.25
2.9 6.72717 0.25
2.9 8 0.25
2.9 9.51366 0.25
2.9 11.3137 0.25
2.9 13.4543 0.25
2.9 16 0.25
2.9 19.0273 0.25
2.9 22.6274 0.25
2.9 26.9087 0.25
2.9 32 0.25
2.9 38.0546 0.25
2.9 45.2548 0.25
2.9 53.8174 0.25
2.9 64 0.298877
2.9 76.1093 0.363372
2.9 90.5097 0.441784
2.9 107.635 0.536574
2.9 128 0.650558
2.9 152.219 0.788747
2.9 181.019 0.956283
2.9 215.269 1.15787
2.9 256 1.40134
2.9 304.437 1.69597
2.9 362.039 2.05221
2.9 430.539 2.48073
2.9 512 2.99853
2.9 608.874 3.62429
2.9 724.077 4.37911
2.9 861.078 5.28851
2.9 1024 6.3861
2.9 1217.75 7.71106
2.9 1448.15 9.30871
2.9 1722.16 11.2337
2.9 2048 13.5542
2.9 2435.5 16.3541
2.9 2896.31 19.7353
2.9 3444.31 23.8025

3.02839 1.18921 0.25
3.02839 1.41421 0.25
3.02839 1.68179 0.25
3.02839 2 0.25
3.02839 2.37841 0.25
3.02839 2.82843 0.25
3.02839 3.36359 0.25
3.02839 4 0.25
3.02839 4.75683 0.25
3.02839 5.65685 0.25
3.02839 6.72717 0.25
3.02839 8 0.25
3.02839 9.51366 0.25
3.02839 11.3137 0.25
3.02839 13.4543 0.25
3.02839 16 0.25
3.02839 19.0273 0.25
3.02839 22.6274 0.25
3.02839 26.9087 0.25
3.02839 32 0.25
3.02839 38.0546 0.25
3.02839 45.2548 0.25
3.02839 53.8174 0.25
3.02839 64 0.257841
3.02839 76.1093 0.310308
3.02839 90.5097 0.373449
3.02839 107.635 0.449437
3.02839 128 0.540364
3.02839 152.219 0.648828
3.02839 181.019 0.779054
3.02839 215.269 0.93541
3.02839 256 1.12215
3.02839 304.437 1.34543
3.02839 362.039 1.61311
3.02839 430.539 1.93401
3.02839 512 2.31701
3.02839 608.874 2.77518
3.02839 724.077 3.32379
3.02839 861.078 3.98074
3.02839 1024 4.76506
3.02839 1217.75 5.70287
3.02839 1448.15 6.82462
3.02839 1722.16 8.16679
3.02839 2048 9.77153
3.02839 2435.5 11.6877
3.02839 2896.31 13.9772
3.02839 3444.31 16.7182

3.16247 1.18921 0.25
3.16247 1.41421 0.25
3.16247 1.68179 0.25
3.16247 2 0.25
3.16247 2.37841 0.25
3.16247 2.82843 0.25
3.16247 3.36359 0.25
3.16247 4 0.25
3.16247 4.75683 0.25
3.16247 5.65685 0.25
3.16247 6.72717 0.25
3.16247 8 0.25
3.16247 9.51366 0.25
3.16247 11.3137 0.25
3.16247 13.4543 0.25
3.16247 16 0.25
3.16247 19.0273 0.25
3.16247 22.6274 0.25
3.16247 26.9087 0.25
3.16247 32 0.25
3.16247 38.0546 0.25
3.16247 45.2548 0.25
3.16247 53.8174 0.25
3.16247 64 0.25
3.16247 76.1093 0.268179
3.16247 90.5097 0.319905
3.16247 107.635 0.381605
3.16247 128 0.455203
3.16247 152.219 0.542573
3.16247 181.019 0.646132
3.16247 215.269 0.769445
3.16247 256 0.916285
3.16247 304.437 1.09065
3.16247 362.039 1.29755
3.16247 430.539 1.54366
3.16247 512 1.83641
3.16247 608.874 2.18414
3.16247 724.077 2.59689
3.16247 861.078 3.08742
3.16247 1024 3.67048
3.16247 1217.75 4.36345
3.16247 1448.15 5.18615
3.16247 1722.16 6.163
3.16247 2048 7.32325
3.16247 2435.5 8.70402
3.16247 2896.31 10.3439
3.16247 3444.31 12.2887

3.30249 1.18921 0.25
3.30249 1.41421 0.25
3.30249 1.68179 0.25
3.30249 2 0.25
3.30249 2.37841 0.25
3.30249 2.82843 0.25
3.30249 3.36359 0.25
3.30249 4 0.25
3.30249 4.75683 0.25
3.30249 5.65685 0.25
3.30249 6.72717 0.25
3.30249 8 0.25
3.30249 9.51366 0.25
3.30249 11.3137 0.25
3.30249 13.4543 0.25
3.30249 16 0.25
3.30249 19.0273 0.25
3.30249 22.6274 0.25
3.30249 26.9087 0.25
3.30249 32 0.25
3.30249 38.0546 0.25
3.30249 45.2548 0.25
3.30249 53.8174 0.25
3.30249 64 0.25
3.30249 76.1093 0.25
3.30249 90.5097 0.277226
3.30249 107.635 0.328205
3.30249 128 0.388556
3.30249 152.219 0.460002
3.30249 181.019 0.544344
3.30249 215.269 0.643856
3.30249 256 0.761548
3.30249 304.437 0.900744
3.30249 362.039 1.06529
3.30249 430.539 1.25966
3.30249 512 1.48942
3.30249 608.874 1.76106
3.30249 724.077 2.08232
3.30249 861.078 2.46229
3.30249 1024 2.91129
3.30249 1217.75 3.44198
3.30249 1448.15 4.06958
3.30249 1722.16 4.81362
3.30249 2048 5.69224
3.30249 2435.5 6.73029
3.30249 2896.31 7.95711
3.30249 3444.31 9.41819

3.4487 1.18921 0.25
3.4487 1.41421 0.25
3.4487 1.68179 0.25
3.4487 2 0.25
3.4487 2.37841 0.25
3.4487 2.82843 0.25
3.4487 3.36359 0.25
3.4487 4 0.25
3.4487 4.75683 0.25
3.4487 5.65685 0.25
3.4487 6.72717 0.25
3.4487 8 0.25
3.4487 9.51366 0.25
3.4487 11.3137 0.25
3.4487 13.4543 0.25
3.4487 16 0.25
3.4487 19.0273 0.25
3.4487 22.6274 0.25
3.4487 26.9087 0.25
3.4487 32 0.25
3.4487 38.0546 0.25
3.4487 45.2548 0.25
3.4487 53.8174 0.25
3.4487 64 0.25
3.4487 76.1093 0.25
3.4487 90.5097 0.25
3.4487 107.635 0.285446
3.4487 128 0.335821
3.4487 152.219 0.395083
3.4487 181.019 0.464801
3.4487 215.269 0.546851
3.4487 256 0.643396
3.4487 304.437 0.75697
