# T0 = 1000
# mxlib uncomp [dev]: 6dc561b647c6eeb186a35599f34939d8ac121f01 (modified)
# mxlib comp [dev]: 38139e97f9e4c035fd45e2571fd22f6c821a6b80
# pointingEnv [main]: 4e3c47565615ac5fecbba2195ad91d3a6a9cc317
1.3 181.019 nan
1.3 215.269 nan
1.3 256 nan
1.3 304.437 nan
1.3 362.039 nan
1.3 430.539 nan
1.3 512 nan
1.3 608.874 nan
1.3 724.077 nan
1.3 861.078 nan
1.3 1024 nan
1.3 1217.75 nan
1.3 1448.15 nan
1.3 1722.16 nan
1.3 2048 nan
1.3 2435.5 nan
1.3 2896.31 nan
1.3 3444.31 nan

1.4 1.18921 0.25
1.4 1.41421 0.25
1.4 1.68179 0.25
1.4 2 0.25
1.4 2.37841 0.25
1.4 2.82843 0.25
1.4 3.36359 0.25
1.4 4 0.25
1.4 4.75683 0.25
1.4 5.65685 0.25
1.4 6.72717 0.25
1.4 8 0.25
1.4 9.51366 0.25
1.4 11.3137 0.25
1.4 13.4543 0.25
1.4 16 0.546417
1.4 19.0273 1.22668
1.4 22.6274 2.78769
1.4 26.9087 6.40773
1.4 32 14.8641
1.4 38.0546 34.7347
1.4 45.2548 81.594
1.4 53.8174 192.336
1.4 64 454.532
1.4 76.1093 1076.22
1.4 90.5097 2551.99
1.4 107.635 nan
1.4 128 nan
1.4 152.219 nan
1.4 181.019 nan
1.4 215.269 nan
1.4 256 nan
1.4 304.437 nan
1.4 362.039 nan
1.4 430.539 nan
1.4 512 nan
1.4 608.874 nan
1.4 724.077 nan
1.4 861.078 nan
1.4 1024 nan
1.4 1217.75 nan
1.4 1448.15 nan
1.4 1722.16 nan
1.4 2048 nan
1.4 2435.5 nan
1.4 2896.31 nan
1.4 3444.31 nan

1.5 1.18921 0.25
1.5 1.41421 0.25
1.5 1.68179 0.25
1.5 2 0.25
1.5 2.37841 0.25
1.5 2.82843 0.25
1.5 3.36359 0.25
1.5 4 0.25
1.5 4.75683 0.25
1.5 5.65685 0.25
1.5 6.72717 0.25
1.5 8 0.25
1.5 9.51366 0.25
1.5 11.3137 0.25
1.5 13.4543 0.25
1.5 16 0.366994
1.5 19.0273 0.718066
1.5 22.6274 1.40711
1.5 26.9087 2.76845
1.5 32 5.46876
1.5 38.0546 10.8388
1.5 45.2548 21.5364
1.5 53.8174 42.8721
1.5 64 85.4601
1.5 76.1093 170.519
1.5 90.5097 340.473
1.5 107.635 680.159
1.5 128 1359.25
1.5 152.219 2717.15
1.5 181.019 nan
1.5 215.269 nan
1.5 256 nan
1.5 304.437 nan
1.5 362.039 nan
1.5 430.539 nan
1.5 512 nan
1.5 608.874 nan
1.5 724.077 nan
1.5 861.078 nan
1.5 1024 nan
1.5 1217.75 nan
1.5 1448.15 nan
1.5 1722.16 nan
1.5 2048 nan
1.5 2435.5 nan
1.5 2896.31 nan
1.5 3444.31 nan

1.6 1.18921 0.25
1.6 1.41421 0.25
1.6 1.68179 0.25
1.6 2 0.25
1.6 2.37841 0.25
1.6 2.82843 0.25
1.6 3.36359 0.25
1.6 4 0.25
1.6 4.75683 0.25
1.6 5.65685 0.25
1.6 6.72717 0.25
1.6 8 0.25
1.6 9.51366 0.25
1.6 11.3137 0.25
1.6 13.4543 0.25
1.6 16 0.269879
1.6 19.0273 0.479343
1.6 22.6274 0.848415
1.6 26.9087 1.5018
1.6 32 2.66073
1.6 38.0546 4.71937
1.6 45.2548 8.37992
1.6 53.8174 14.8948
1.6 64 26.493
1.6 76.1093 47.1445
1.6 90.5097 83.9236
1.6 107.635 149.435
1.6 128 266.138
1.6 152.219 474.056
1.6 181.019 844.502
1.6 215.269 1504.55
1.6 256 2680.71
1.6 304.437 nan
1.6 362.039 nan
1.6 430.539 nan
1.6 512 nan
1.6 608.874 nan
1.6 724.077 nan
1.6 861.078 nan
1.6 1024 nan
1.6 1217.75 nan
1.6 1448.15 nan
1.6 1722.16 nan
1.6 2048 nan
1.6 2435.5 nan
1.6 2896.31 nan
1.6 3444.31 nan

1.7 1.18921 0.25
1.7 1.41421 0.25
1.7 1.68179 0.25
1.7 2 0.25
1.7 2.37841 0.25
1.7 2.82843 0.25
1.7 3.36359 0.25
1.7 4 0.25
1.7 4.75683 0.25
1.7 5.65685 0.25
1.7 6.72717 0.25
1.7 8 0.25
1.7 9.51366 0.25
1.7 11.3137 0.25
1.7 13.4543 0.25
1.7 16 0.25
1.7 19.0273 0.348494
1.7 22.6274 0.573583
1.7 26.9087 0.940671
1.7 32 1.54123
1.7 38.0546 2.52494
1.7 45.2548 4.13679
1.7 53.8174 6.77976
1.7 64 11.1138
1.7 76.1093 18.2216
1.7 90.5097 29.8808
1.7 107.635 49.0078
1.7 128 80.3844
1.7 152.219 131.859
1.7 181.019 216.31
1.7 215.269 354.864
1.7 256 582.181
1.7 304.437 955.14
1.7 362.039 1567.09
1.7 430.539 2571.2
1.7 512 nan
1.7 608.874 nan
1.7 724.077 nan
1.7 861.078 nan
1.7 1024 nan
1.7 1217.75 nan
1.7 1448.15 nan
1.7 1722.16 nan
1.7 2048 nan
1.7 2435.5 nan
1.7 2896.31 nan
1.7 3444.31 nan

1.8 1.18921 0.25
1.8 1.41421 0.25
1.8 1.68179 0.25
1.8 2 0.25
1.8 2.37841 0.25
1.8 2.82843 0.25
1.8 3.36359 0.25
1.8 4 0.25
1.8 4.75683 0.25
1.8 5.65685 0.25
1.8 6.72717 0.25
1.8 8 0.25
1.8 9.51366 0.25
1.8 11.3137 0.25
1.8 13.4543 0.25
1.8 16 0.25
1.8 19.0273 0.269507
1.8 22.6274 0.418888
1.8 26.9087 0.648984
1.8 32 1.0033
1.8 38.0546 1.54823
1.8 45.2548 2.38856
1.8 53.8174 3.68372
1.8 64 5.68047
1.8 76.1093 8.7593
1.8 90.5097 13.5068
1.8 107.635 20.8279
1.8 128 32.1176
1.8 152.219 49.5286
1.8 181.019 76.379
1.8 215.269 117.787
1.8 256 181.648
1.8 304.437 280.133
1.8 362.039 432.021
1.8 430.539 666.271
1.8 512 1027.53
1.8 608.874 1584.74
1.8 724.077 2444.13
1.8 861.078 3769.59
1.8 1024 nan
1.8 1217.75 nan
1.8 1448.15 nan
1.8 1722.16 nan
1.8 2048 nan
1.8 2435.5 nan
1.8 2896.31 nan
1.8 3444.31 nan

1.9 1.18921 0.25
1.9 1.41421 0.25
1.9 1.68179 0.25
1.9 2 0.25
1.9 2.37841 0.25
1.9 2.82843 0.25
1.9 3.36359 0.25
1.9 4 0.25
1.9 4.75683 0.25
1.9 5.65685 0.25
1.9 6.72717 0.25
1.9 8 0.25
1.9 9.51366 0.25
1.9 11.3137 0.25
1.9 13.4543 0.25
1.9 16 0.25
1.9 19.0273 0.25
1.9 22.6274 0.323498
1.9 26.9087 0.479793
1.9 32 0.708199
1.9 38.0546 1.0445
1.9 45.2548 1.53756
1.9 53.8174 2.2627
1.9 64 3.32778
1.9 76.1093 4.89321
1.9 90.5097 7.19372
1.9 107.635 10.5745
1.9 128 15.5435
1.9 152.219 22.846
1.9 181.019 33.5789
1.9 215.269 49.3529
1.9 256 72.5367
1.9 304.437 106.61
1.9 362.039 156.69
1.9 430.539 230.294
1.9 512 338.474
1.9 608.874 497.47
1.9 724.077 731.164
1.9 861.078 1074.63
1.9 1024 1579.49
1.9 1217.75 2321.54
1.9 1448.15 3412.28
1.9 1722.16 nan
1.9 2048 nan
1.9 2435.5 nan
1.9 2896.31 nan
1.9 3444.31 nan

2 1.18921 0.25
2 1.41421 0.25
2 1.68179 0.25
2 2 0.25
2 2.37841 0.25
2 2.82843 0.25
2 3.36359 0.25
2 4 0.25
2 4.75683 0.25
2 5.65685 0.25
2 6.72717 0.25
2 8 0.25
2 9.51366 0.25
2 11.3137 0.25
2 13.4543 0.25
2 16 0.25
2 19.0273 0.25
2 22.6274 0.260809
2 26.9087 0.372376
2 32 0.531194
2 38.0546 0.754518
2 45.2548 1.07125
2 53.8174 1.51815
2 64 2.15101
2 76.1093 3.04511
2 90.5097 4.31038
2 107.635 6.09889
2 128 8.62902
2 152.219 12.2064
2 181.019 17.2663
2 215.269 24.4213
2 256 34.5408
2 304.437 48.8512
2 362.039 69.0899
2 430.539 97.7112
2 512 138.189
2 608.874 195.432
2 724.077 276.388
2 861.078 390.878
2 1024 552.794
2 1217.75 781.786
2 1448.15 1105.64
2 1722.16 1563.67
2 2048 2211.44
2 2435.5 3127.68
2 2896.31 nan
2 3444.31 nan

2.1 1.18921 0.25
2.1 1.41421 0.25
2.1 1.68179 0.25
2.1 2 0.25
2.1 2.37841 0.25
2.1 2.82843 0.25
2.1 3.36359 0.25
2.1 4 0.25
2.1 4.75683 0.25
2.1 5.65685 0.25
2.1 6.72717 0.25
2.1 8 0.25
2.1 9.51366 0.25
2.1 11.3137 0.25
2.1 13.4543 0.25
2.1 16 0.25
2.1 19.0273 0.25
2.1 22.6274 0.25
2.1 26.9087 0.300697
2.1 32 0.416073
2.1 38.0546 0.574491
2.1 45.2548 0.791026
2.1 53.8174 1.0885
2.1 64 1.49532
2.1 76.1093 2.05397
2.1 90.5097 2.81832
2.1 107.635 3.86711
2.1 128 5.30332
2.1 152.219 7.27246
2.1 181.019 9.9705
2.1 215.269 13.6682
2.1 256 18.7355
2.1 304.437 25.6794
2.1 362.039 35.1959
2.1 430.539 48.2359
2.1 512 66.107
2.1 608.874 90.5952
2.1 724.077 124.155
2.1 861.078 170.142
2.1 1024 233.162
2.1 1217.75 319.523
2.1 1448.15 437.868
2.1 1722.16 600.05
2.1 2048 822.297
2.1 2435.5 1126.87
2.1 2896.31 1544.26
2.1 3444.31 2116.24

2.2 1.18921 0.25
2.2 1.41421 0.25
2.2 1.68179 0.25
2.2 2 0.25
2.2 2.37841 0.25
2.2 2.82843 0.25
2.2 3.36359 0.25
2.2 4 0.25
2.2 4.75683 0.25
2.2 5.65685 0.25
2.2 6.72717 0.25
2.2 8 0.25
2.2 9.51366 0.25
2.2 11.3137 0.25
2.2 13.4543 0.25
2.2 16 0.25
2.2 19.0273 0.25
2.2 22.6274 0.25
2.2 26.9087 0.250437
2.2 32 0.337573
2.2 38.0546 0.455026
2.2 45.2548 0.611402
2.2 53.8174 0.820314
2.2 64 1.09978
2.2 76.1093 1.47217
2.2 90.5097 1.97066
2.2 107.635 2.63484
2.2 128 3.52266
2.2 152.219 4.70783
2.2 181.019 6.28987
2.2 215.269 8.40298
2.2 256 11.2224
2.2 304.437 14.9878
2.2 362.039 20.0133
2.2 430.539 26.7224
2.2 512 35.679
2.2 608.874 47.6339
2.2 724.077 63.5944
2.2 861.078 84.897
2.2 1024 113.335
2.2 1217.75 151.296
2.2 1448.15 201.968
2.2 1722.16 269.609
2.2 2048 359.901
2.2 2435.5 480.426
2.2 2896.31 641.319
2.2 3444.31 856.082

2.3 1.18921 0.25
2.3 1.41421 0.25
2.3 1.68179 0.25
2.3 2 0.25
2.3 2.37841 0.25
2.3 2.82843 0.25
2.3 3.36359 0.25
2.3 4 0.25
2.3 4.75683 0.25
2.3 5.65685 0.25
2.3 6.72717 0.25
2.3 8 0.25
2.3 9.51366 0.25
2.3 11.3137 0.25
2.3 13.4543 0.25
2.3 16 0.25
2.3 19.0273 0.25
2.3 22.6274 0.25
2.3 26.9087 0.25
2.3 32 0.281819
2.3 38.0546 0.371568
2.3 45.2548 0.489898
2.3 53.8174 0.6433
2.3 64 0.844463
2.3 76.1093 1.10757
2.3 90.5097 1.45059
2.3 107.635 1.89986
2.3 128 2.48566
2.3 152.219 3.2513
2.3 181.019 4.25203
2.3 215.269 5.55755
2.3 256 7.26389
2.3 304.437 9.49139
2.3 362.039 12.3999
2.3 430.539 16.1995
2.3 512 21.1579
2.3 608.874 27.6339
2.3 724.077 36.0894
2.3 861.078 47.1278
2.3 1024 61.5423
2.3 1217.75 80.3588
2.3 1448.15 104.927
2.3 1722.16 137.004
2.3 2048 178.879
2.3 2435.5 233.552
2.3 2896.31 304.931
2.3 3444.31 398.118

2.4 1.18921 0.25
2.4 1.41421 0.25
2.4 1.68179 0.25
2.4 2 0.25
2.4 2.37841 0.25
2.4 2.82843 0.25
2.4 3.36359 0.25
2.4 4 0.25
2.4 4.75683 0.25
2.4 5.65685 0.25
2.4 6.72717 0.25
2.4 8 0.25
2.4 9.51366 0.25
2.4 11.3137 0.25
2.4 13.4543 0.25
2.4 16 0.25
2.4 19.0273 0.25
2.4 22.6274 0.25
2.4 26.9087 0.25
2.4 32 0.25
2.4 38.0546 0.311472
2.4 45.2548 0.402998
2.4 53.8174 0.521068
2.4 64 0.671408
2.4 76.1093 0.865124
2.4 90.5097 1.11365
2.4 107.635 1.43174
2.4 128 1.84067
2.4 152.219 2.36428
2.4 181.019 3.03549
2.4 215.269 3.89727
2.4 256 4.99997
2.4 304.437 6.41411
2.4 362.039 8.22773
2.4 430.539 10.5492
2.4 512 13.5257
2.4 608.874 17.3401
2.4 724.077 22.225
2.4 861.078 28.4862
2.4 1024 36.5069
2.4 1217.75 46.781
2.4 1448.15 59.9466
2.4 1722.16 76.8093
2.4 2048 98.4116
2.4 2435.5 126.089
2.4 2896.31 161.538
2.4 3444.31 206.95

2.5 1.18921 0.25
2.5 1.41421 0.25
2.5 1.68179 0.25
2.5 2 0.25
2.5 2.37841 0.25
2.5 2.82843 0.25
2.5 3.36359 0.25
2.5 4 0.25
2.5 4.75683 0.25
2.5 5.65685 0.25
2.5 6.72717 0.25
2.5 8 0.25
2.5 9.51366 0.25
2.5 11.3137 0.25
2.5 13.4543 0.25
2.5 16 0.25
2.5 19.0273 0.25
2.5 22.6274 0.25
2.5 26.9087 0.25
2.5 32 0.25
2.5 38.0546 0.26672
2.5 45.2548 0.339552
2.5 53.8174 0.432272
2.5 64 0.549464
2.5 76.1093 0.696794
2.5 90.5097 0.883629
2.5 107.635 1.11937
2.5 128 1.41637
2.5 152.219 1.79218
2.5 181.019 2.26602
2.5 215.269 2.8633
2.5 256 3.61801
2.5 304.437 4.56928
2.5 362.039 5.76843
2.5 430.539 7.28227
2.5 512 9.19006
2.5 608.874 11.5948
2.5 724.077 14.6288
2.5 861.078 18.4519
2.5 1024 23.2704
2.5 1217.75 29.3472
2.5 1448.15 37.0042
2.5 1722.16 46.654
2.5 2048 58.8202
2.5 2435.5 74.1498
2.5 2896.31 93.4675
2.5 3444.31 117.818

2.6 1.18921 0.25
2.6 1.41421 0.25
2.6 1.68179 0.25
2.6 2 0.25
2.6 2.37841 0.25
2.6 2.82843 0.25
2.6 3.36359 0.25
2.6 4 0.25
2.6 4.75683 0.25
2.6 5.65685 0.25
2.6 6.72717 0.25
2.6 8 0.25
2.6 9.51366 0.25
2.6 11.3137 0.25
2.6 13.4543 0.25
2.6 16 0.25
2.6 19.0273 0.25
2.6 22.6274 0.25
2.6 26.9087 0.25
2.6 32 0.25
2.6 38.0546 0.25
2.6 45.2548 0.291791
2.6 53.8174 0.366304
2.6 64 0.459844
2.6 76.1093 0.575946
2.6 90.5097 0.720398
2.6 107.635 0.901079
2.6 128 1.12578
2.6 152.219 1.40509
2.6 181.019 1.75371
2.6 215.269 2.18757
2.6 256 2.72648
2.6 304.437 3.39815
2.6 362.039 4.23421
2.6 430.539 5.27219
2.6 512 6.56461
2.6 608.874 8.17331
2.6 724.077 10.1699
2.6 861.078 12.6542
2.6 1024 15.7454
2.6 1217.75 19.5826
2.6 1448.15 24.3542
2.6 1722.16 30.2883
2.6 2048 37.658
2.6 2435.5 46.8167
2.6 2896.31 58.2027
2.6 3444.31 72.347

2.7 1.18921 0.25
2.7 1.41421 0.25
2.7 1.68179 0.25
2.7 2 0.25
2.7 2.37841 0.25
2.7 2.82843 0.25
2.7 3.36359 0.25
2.7 4 0.25
2.7 4.75683 0.25
2.7 5.65685 0.25
2.7 6.72717 0.25
2.7 8 0.25
2.7 9.51366 0.25
2.7 11.3137 0.25
2.7 13.4543 0.25
2.7 16 0.25
2.7 19.0273 0.25
2.7 22.6274 0.25
2.7 26.9087 0.25
2.7 32 0.25
2.7 38.0546 0.25
2.7 45.2548 0.254885
2.7 53.8174 0.316104
2.7 64 0.392026
2.7 76.1093 0.486183
2.7 90.5097 0.601185
2.7 107.635 0.743064
2.7 128 0.918426
2.7 152.219 1.13376
2.7 181.019 1.39842
2.7 215.269 1.72486
2.7 256 2.12662
2.7 304.437 2.61934
2.7 362.039 3.22623
2.7 430.539 3.97372
2.7 512 4.88958
2.7 608.874 6.01634
2.7 724.077 7.40275
2.7 861.078 9.10433
2.7 1024 11.1938
2.7 1217.75 13.7629
2.7 1448.15 16.919
2.7 1722.16 20.7901
2.7 2048 25.5468
2.7 2435.5 31.392
2.7 2896.31 38.5589
2.7 3444.31 47.3601

2.8 1.18921 0.25
2.8 1.41421 0.25
2.8 1.68179 0.25
2.8 2 0.25
2.8 2.37841 0.25
2.8 2.82843 0.25
2.8 3.36359 0.25
2.8 4 0.25
2.8 4.75683 0.25
2.8 5.65685 0.25
2.8 6.72717 0.25
2.8 8 0.25
2.8 9.51366 0.25
2.8 11.3137 0.25
2.8 13.4543 0.25
2.8 16 0.25
2.8 19.0273 0.25
2.8 22.6274 0.25
2.8 26.9087 0.25
2.8 32 0.25
2.8 38.0546 0.25
2.8 45.2548 0.25
2.8 53.8174 0.276974
2.8 64 0.339874
2.8 76.1093 0.417058
2.8 90.5097 0.511591
2.8 107.635 0.62583
2.8 128 0.765579
2.8 152.219 0.936534
2.8 181.019 1.14415
2.8 215.269 1.39691
2.8 256 1.7055
2.8 304.437 2.08169
2.8 362.039 2.53807
2.8 430.539 3.09449
2.8 512 3.77291
2.8 608.874 4.59673
2.8 724.077 5.59873
2.8 861.078 6.81915
2.8 1024 8.30434
2.8 1217.75 10.1065
2.8 1448.15 12.2997
2.8 1722.16 14.9689
2.8 2048 18.2098
2.8 2435.5 22.1476
2.8 2896.31 26.9369
2.8 3444.31 32.7598

2.9 1.18921 0.25
2.9 1.41421 0.25
2.9 1.68179 0.25
2.9 2 0.25
2.9 2.37841 0.25
2.9 2.82843 0.25
2.9 3.36359 0.25
2.9 4 0.25
2.9 4.75683 0.25
2.9 5.65685 0.25
2.9 6.72717 0.25
2.9 8 0.25
2.9 9.51366 0.25
2.9 11.3137 0.25
2.9 13.4543 0.25
2.9 16 0.25
2.9 19.0273 0.25
2.9 22.6274 0.25
2.9 26.9087 0.25
2.9 32 0.25
2.9 38.0546 0.25
2.9 45.2548 0.25
2.9 53.8174 0.25
2.9 64 0.298871
2.9 76.1093 0.363363
2.9 90.5097 0.441773
2.9 107.635 0.536556
2.9 128 0.650526
2.9 152.219 0.788705
2.9 181.019 0.956234
2.9 215.269 1.15776
2.9 256 1.40118
2.9 304.437 1.69578
2.9 362.039 2.05196
2.9 430.539 2.4802
2.9 512 2.99782
2.9 608.874 3.62346
2.9 724.077 4.37762
2.9 861.078 5.28603
2.9 1024 6.38295
2.9 1217.75 7.70749
2.9 1448.15 9.30105
2.9 1722.16 11.2224
2.9 2048 13.5405
2.9 2435.5 16.3364
2.9 2896.31 19.6984
2.9 3444.31 23.7523

3.4487 1.18921 0.25
3.4487 1.41421 0.25
3.4487 1.68179 0.25
3.4487 2 0.25
3.4487 2.37841 0.25
3.4487 2.82843 0.25
3.4487 3.36359 0.25
3.4487 4 0.25
3.4487 4.75683 0.25
3.4487 5.65685 0.25
3.4487 6.72717 0.25
3.4487 8 0.25
3.4487 9.51366 0.25
3.4487 11.3137 0.25
3.4487 13.4543 0.25
3.4487 16 0.25
3.4487 19.0273 0.25
3.4487 22.6274 0.25
3.4487 26.9087 0.25
3.4487 32 0.25
3.4487 38.0546 0.25
3.4487 45.2548 0.25
3.4487 53.8174 0.25
3.4487 64 0.25
3.4487 76.1093 0.25
3.4487 90.5097 0.25
3.4487 107.635 0.285438
3.4487 128 0.335808
3.4487 152.219 0.395068
3.4487 181.019 0.464784
3.4487 215.269 0.546816
3.4487 256 0.643338
3.4487 304.437 0.756898
3.4487 362.039 0.890503
3.4487 430.539 1.04785
3.4487 512 1.23346
3.4487 608.874 1.45194
3.4487 724.077 1.70913
3.4487 861.078 2.01192
3.4487 1024 2.36997
3.4487 1217.75 2.79174
3.4487 1448.15 3.28857
3.4487 1722.16 3.87381
3.4487 2048 4.56607
3.4487 2435.5 5.38284
3.4487 2896.31 6.34572
3.4487 3444.31 7.48084

4.10122 1.18921 0.25
4.10122 1.41421 0.25
4.10122 1.68179 0.25
4.10122 2 0.25
4.10122 2.37841 0.25
4.10122 2.82843 0.25
4.10122 3.36359 0.25
4.10122 4 0.25
4.10122 4.75683 0.25
4.10122 5.65685 0.25
4.10122 6.72717 0.25
4.10122 8 0.25
4.10122 9.51366 0.25
4.10122 11.3137 0.25
4.10122 13.4543 0.25
4.10122 16 0.25
4.10122 19.0273 0.25
4.10122 22.6274 0.25
4.10122 26.9087 0.25
4.10122 32 0.25
4.10122 38.0546 0.25
4.10122 45.2548 0.25
4.10122 53.8174 0.25
4.10122 64 0.25
4.10122 76.1093 0.25
4.10122 90.5097 0.25
4.10122 107.635 0.25
4.10122 128 0.25
4.10122 152.219 0.25
4.10122 181.019 0.277224
4.10122 215.269 0.322149
4.10122 256 0.374354
4.10122 304.437 0.435019
4.10122 362.039 0.505715
4.10122 430.539 0.590851
4.10122 512 0.690319
4.10122 608.874 0.806532
4.10122 724.077 0.94231
4.10122 861.078 1.10412
4.10122 1024 1.29603
4.10122 1217.75 1.52129
4.10122 1448.15 1.7857
4.10122 1722.16 2.09832
4.10122 2048 2.47208
4.10122 2435.5 2.91242
4.10122 2896.31 3.43119
4.10122 3444.31 4.04309

4.8772 1.18921 0.25
4.8772 1.41421 0.25
4.8772 1.68179 0.25
4.8772 2 0.25
4.8772 2.37841 0.25
4.8772 2.82843 0.25
4.8772 3.36359 0.25
4.8772 4 0.25
4.8772 4.75683 0.25
4.8772 5.65685 0.25
4.8772 6.72717 0.25
4.8772 8 0.25
4.8772 9.51366 0.25
4.8772 11.3137 0.25
4.8772 13.4543 0.25
4.8772 16 0.25
4.8772 19.0273 0.25
4.8772 22.6274 0.25
4.8772 26.9087 0.25
4.8772 32 0.25
4.8772 38.0546 0.25
4.8772 45.2548 0.25
4.8772 53.8174 0.25
4.8772 64 0.25
4.8772 76.1093 0.25
4.8772 90.5097 0.25
4.8772 107.635 0.25
4.8772 128 0.25
4.8772 152.219 0.25
4.8772 181.019 0.25
4.8772 215.269 0.25
4.8772 256 0.254792
4.8772 304.437 0.297556
4.8772 362.039 0.347497
4.8772 430.539 0.405821
4.8772 512 0.473933
4.8772 608.874 0.556416
4.8772 724.077 0.65508
4.8772 861.078 0.771237
4.8772 1024 0.907992
4.8772 1217.75 1.07105
4.8772 1448.15 1.2669
4.8772 1722.16 1.49857
4.8772 2048 1.77259
4.8772 2435.5 2.09824
4.8772 2896.31 2.48827
4.8772 3444.31 2.95077

5.8 1.18921 0.25
5.8 1.41421 0.25
5.8 1.68179 0.25
5.8 2 0.25
5.8 2.37841 0.25
5.8 2.82843 0.25
5.8 3.36359 0.25
5.8 4 0.25
5.8 4.75683 0.25
5.8 5.65685 0.25
5.8 6.72717 0.25
5.8 8 0.25
5.8 9.51366 0.25
5.8 11.3137 0.25
5.8 13.4543 0.25
5.8 16 0.25
5.8 19.0273 0.25
5.8 22.6274 0.25
5.8 26.9087 0.25
5.8 32 0.25
5.8 38.0546 0.25
5.8 45.2548 0.25
5.8 53.8174 0.25
5.8 64 0.25
5.8 76.1093 0.25
5.8 90.5097 0.25
5.8 107.635 0.25
5.8 128 0.25
5.8 152.219 0.25
5.8 181.019 0.25
5.8 215.269 0.25
5.8 256 0.25
5.8 304.437 0.25
5.8 362.039 0.268969
5.8 430.539 0.317222
5.8 512 0.374132
5.8 608.874 0.441252
